chr5,7666852,7750687,82b98d1d-7a67-42a9-941a-21d498a11201,60,-
chr5,40670990,40673819,85e6333e-cbcc-4d91-a36e-b52cdc269391,60,+
chr17,68951949,68964049,8545e401-0c65-4824-b57e-fe1234639a0c,60,+
chr13,19971890,20029456,70721400-556c-4b2c-b037-730b1233f183,60,+
chr13,61253756,61315757,fb84abcd-d4c9-4b67-84cb-e73c72779d90,60,-
chr5,77521071,77610640,e2386df2-b8eb-4d85-a440-d6465a9bc069,60,-
chr16,33722735,33734576,c083cd2f-39ad-4d5b-b6c1-d1fab84daf76,47,-
chr16,32933049,32944878,c083cd2f-39ad-4d5b-b6c1-d1fab84daf76,0,+
chr16,31989483,32001343,c083cd2f-39ad-4d5b-b6c1-d1fab84daf76,0,+
chr12,122473745,122483572,c6009843-d645-411a-88ed-affd59f0d29d,60,-
chr1,164517336,164533506,9eaf270a-3dcf-49fe-9735-bed68c12957d,60,+
chr10,42527023,42546687,30f49914-cc1d-4f31-ad08-bc0bee4f995e,20,-
chr10,42527038,42546687,30f49914-cc1d-4f31-ad08-bc0bee4f995e,0,-
chr10,42527056,42546687,30f49914-cc1d-4f31-ad08-bc0bee4f995e,60,-
chr10,42527022,42546674,30f49914-cc1d-4f31-ad08-bc0bee4f995e,0,-
chr10,42527023,42546687,30f49914-cc1d-4f31-ad08-bc0bee4f995e,0,-
chr10,42527056,42546551,30f49914-cc1d-4f31-ad08-bc0bee4f995e,0,-
chr10,42527027,42546687,30f49914-cc1d-4f31-ad08-bc0bee4f995e,0,-
chr7,61967159,61969972,30f49914-cc1d-4f31-ad08-bc0bee4f995e,16,+
chr6,20340014,20340576,e9b9c9aa-f970-4dbb-bbc2-8109d8efb968,60,-
chr6,71126780,71144904,da06a1ef-bed2-400e-ac8c-1f89ae20970d,60,+
chrM,0,11871,fe9a2e48-d0d5-4c2e-bd7a-d9cab864ed59,60,+
chrM,11874,16571,fe9a2e48-d0d5-4c2e-bd7a-d9cab864ed59,60,+
chr11,75492719,75496965,ab434e79-7acd-4cd0-972d-a51a04a08d5a,60,+
chrM,11,14565,6d79dc4a-0641-4cdc-a610-297be3301204,60,-
chrM,14625,16571,6d79dc4a-0641-4cdc-a610-297be3301204,60,-
chr3,183384499,183388540,c041a18e-8759-4586-98c2-0398607cdef4,60,-
chr18,4121809,4124543,739fa812-973a-4b70-a892-fe4b01de35bc,60,-
chr11,89042672,89076732,fd247261-9557-4d27-8e73-700bb2d0a649,60,+
chrM,7831,16571,d51f77b3-a819-455e-b796-207f2fd58536,60,-
chrM,0,7784,d51f77b3-a819-455e-b796-207f2fd58536,60,-
chr2,92281939,92326098,281b7bcc-f45d-49ee-bdaf-b56f7e0b6dc9,1,-
chr2,92278484,92324403,281b7bcc-f45d-49ee-bdaf-b56f7e0b6dc9,0,-
chr2,92283948,92326171,281b7bcc-f45d-49ee-bdaf-b56f7e0b6dc9,0,-
chr2,92288387,92326159,281b7bcc-f45d-49ee-bdaf-b56f7e0b6dc9,0,-
chr2,92274456,92315229,281b7bcc-f45d-49ee-bdaf-b56f7e0b6dc9,0,-
chr2,92294174,92326164,281b7bcc-f45d-49ee-bdaf-b56f7e0b6dc9,0,-
chr5,23549071,23554424,e5f2004f-a825-4a73-9eaa-1f5c9117f06e,60,-
chrM,0,7816,5e57440d-f1cc-43f2-9474-1ed48aea68fe,60,-
chrM,7837,16571,5e57440d-f1cc-43f2-9474-1ed48aea68fe,60,-
chrM,9,7822,b0e9ec47-4c7e-4615-80b5-a232b0060b25,60,+
chrM,7892,16571,b0e9ec47-4c7e-4615-80b5-a232b0060b25,60,+
chr6,67484637,67510499,9ff7d378-a09e-4808-bba2-eb236dfa1696,60,+
chr9,38009797,38064168,e83bf9ee-50f9-42ae-a89f-ef55f5ca5038,60,-
chr4,142073757,142076833,c6c77d34-bf09-4ca1-ab45-9fce44105d6c,60,-
chr2,33898403,33907650,309b3923-7d96-44c0-9a9a-f141997c0a47,60,+
chr15,77870973,77872163,24d350cd-cace-4dbd-9ff9-56a21a78124c,60,-
chr3,191886230,191899733,cc44eb5d-c650-4ea4-8354-680275ca47d0,60,-
chr11,92743319,92767853,7b291af0-5d5a-44e6-a212-8ddd81e25b44,60,+
chr22,24774140,24777564,2b83f330-be6c-4299-a62c-78da01879bfe,60,-
chr2,92308755,92314110,aa2fa877-1b36-44bf-bfae-1a555deb4fd7,1,-
chr2,92313775,92319713,aa2fa877-1b36-44bf-bfae-1a555deb4fd7,0,-
chr2,92316876,92322131,aa2fa877-1b36-44bf-bfae-1a555deb4fd7,0,-
chr2,92296247,92302036,aa2fa877-1b36-44bf-bfae-1a555deb4fd7,0,-
chr2,92310550,92316691,aa2fa877-1b36-44bf-bfae-1a555deb4fd7,0,-
chr4,113325658,113332100,6fd04425-e013-476e-b655-16b48f36efe5,60,-
chr5,166342356,166343836,6da69e5c-b98a-4f78-a8a3-f55d58e07a78,60,-
chrY,20446356,20453884,9f31d7a9-1470-40ce-8584-cddf250c83be,0,+
chrY,19725889,19733417,9f31d7a9-1470-40ce-8584-cddf250c83be,0,-
chr8,29978735,29981317,f5278e1c-a14c-4494-b5c1-4a0da5c1409b,60,-
chr15,69429487,69443370,92e939f2-1167-41f0-bb5e-f52b352e6517,60,+
chr2,182122222,182124383,86c89a5a-52f7-4db2-8f17-549f7d291a8a,60,-
chr13,28607724,28609152,820a2086-7e7b-4cad-b8d3-ae8ff8aa3e30,60,-
chrX,119336365,119354876,35b9f26f-f256-466f-ad28-1479e72bdc94,60,-
chrX,30037703,30038224,3d714547-75ba-4158-8172-3620b27544f7,1,-
chr5,113715142,113715475,3d714547-75ba-4158-8172-3620b27544f7,0,+
chr5,113715119,113715411,3d714547-75ba-4158-8172-3620b27544f7,0,+
chr2,138872948,138873234,3d714547-75ba-4158-8172-3620b27544f7,0,-
chr5,113715123,113715318,3d714547-75ba-4158-8172-3620b27544f7,0,+
chr5,113715119,113715287,3d714547-75ba-4158-8172-3620b27544f7,0,+
chr1,227244941,227248063,a0fd5352-6fac-42dc-af0f-c17bb514a282,60,+
chr4,139103128,139119048,949495bb-2363-43c3-bc37-3b0d990324ae,60,-
chr7,72120383,72130815,fb25837a-8fd1-48e5-8619-0dbfc0039d02,60,+
chr13,97232702,97241815,384c9ed4-9962-4d25-9e6b-cfcfa3bf1936,60,-
chrM,7837,16571,09e99310-57f2-47b4-a457-a5446461ee3d,60,-
chrM,0,7825,09e99310-57f2-47b4-a457-a5446461ee3d,60,-
chrX,23673141,23675338,c2678f14-44d7-47cb-b9e7-6662c034c6e0,60,-
chr8,31023621,31028633,592f46d9-c11c-4672-8a49-405730a40b4a,60,+
chr19,33786397,33794654,637b44c2-8236-4201-9623-903aa1f3a150,60,+
chr3,54358050,54359503,827b8cfc-e0f8-4120-b2d4-c39cf19c74b3,60,-
chr1,114723036,114727778,54b2c123-2a23-45de-9292-3a4d63c6b5c0,60,-
chr14,85776787,85782362,355813ad-30d3-4636-b193-ecf792f6bc27,4,-
chr10,134037596,134055280,4faa5017-f904-4eb3-a595-3a8cf6aae9f4,60,+
chr12,128835977,128873190,77cfd3a0-15c2-4b25-a9bf-f1d87705935d,60,-
chrM,7831,13639,d90b1060-1682-45ab-92d5-12dadbaf24b6,60,+
chr6,147338613,147345897,7f0e581b-70c2-44f7-8cdf-f78965ab1d92,60,-
chr1,8284672,8285573,5fb98c9c-b131-455d-aecd-e4cbd728ad23,60,+
chr8,74658896,74659819,11dba043-978e-4577-ba4c-4e33c13e0141,60,-
chr11,75497130,75499411,8246860c-61ce-465f-9d0d-18219950966f,60,+
chr16,62582942,62584072,9e01520a-c7c7-4078-93da-59b84b23f043,60,-
chr7,154609309,154612463,99349b6b-b361-4676-8ebd-38bb09bda2bb,60,-
chr10,19044043,19045178,2d2c0693-1848-4f09-93bc-1f54a19702e4,60,-
chr9,75285623,75295727,b699b8e3-8b39-4d7b-ae4d-70b2946be5dd,60,+
chr3,74898716,74900308,fc483e94-7977-41c7-ab36-b9a066aabf4d,60,-
chr2,35018198,35053667,2a68f076-bfea-4a71-81d8-6c07cf65913a,60,+
chr2,35026795,35053671,2a68f076-bfea-4a71-81d8-6c07cf65913a,60,-
chr2,179396815,179411304,e959071d-bf20-4a0f-8b00-3fac076bd227,60,-
chr10,72421508,72424067,ede1a5f6-035d-41c9-a182-bc2a95a37962,60,-
chrM,7848,11742,eb71ee4a-800f-45c7-812d-746f5d50e24b,60,+
chr3,89790955,89797804,62738569-59d9-4d64-b6ca-8f73f1f32447,60,-
chr4,105137828,105140762,d0da686f-a78d-4830-bccc-e373f7a1749a,60,+
chr6,3036329,3042130,c7b77097-15f8-4d11-9df8-f305879b9de5,60,-
chr6,13075712,13096705,15f81871-edcb-4c1d-b6e1-c73370e860cf,60,+
chr1,189893390,189896505,0d195b13-def6-4bfc-bc51-e14e3ea709ed,60,+
chr13,41756226,41765964,2bf938de-1780-47c1-9ee9-b1adc3be81c3,60,-
chr12,22695231,22700139,7634ba51-1c25-463f-af79-5a4cff4a2162,60,-
chr11,117593385,117597390,f64810b5-d3c5-4871-9de7-572fbc28c21a,60,-
chr7,106676165,106691569,552eedca-95fc-4e8a-b380-60a54ce42d7a,60,-
chr5,12133387,12135129,754e7368-4f00-4ba1-8598-5959e0fe8d0b,60,-
chr3,50863154,50866857,015328f1-070d-454c-b8c1-90d7a7bf2274,60,-
chr2,74424644,74431055,6f0577e0-6d5e-4ff5-a4e8-8336cd11dbc1,60,-
chr1,170869696,170869791,6f0577e0-6d5e-4ff5-a4e8-8336cd11dbc1,1,+
chr11,14583334,14583422,6f0577e0-6d5e-4ff5-a4e8-8336cd11dbc1,0,+
chr1,170869693,170869791,6f0577e0-6d5e-4ff5-a4e8-8336cd11dbc1,0,+
chr3,130705708,130705798,6f0577e0-6d5e-4ff5-a4e8-8336cd11dbc1,0,-
chr3,130705708,130705789,6f0577e0-6d5e-4ff5-a4e8-8336cd11dbc1,0,-
chr15,99571740,99571811,6f0577e0-6d5e-4ff5-a4e8-8336cd11dbc1,0,-
chr14,37128920,37158080,681462bc-93dc-4caa-b9e7-31acc1792d65,60,+
chr5,34412079,34412432,10f13600-c107-411c-b86e-13b02eb18c58,1,+
chrX,150681238,150681581,10f13600-c107-411c-b86e-13b02eb18c58,0,-
chr10,5922467,5922795,10f13600-c107-411c-b86e-13b02eb18c58,0,-
chrX,6380202,6380511,10f13600-c107-411c-b86e-13b02eb18c58,0,+
chr3,73896528,73896824,10f13600-c107-411c-b86e-13b02eb18c58,0,-
chr9,127332245,127332591,10f13600-c107-411c-b86e-13b02eb18c58,0,+
chr8,58155569,58159721,220ab479-fb86-4b72-a3ab-b0e96759af45,60,+
chr8,103661729,103666575,b8ec42cf-1b1b-44fb-a5d1-681321927257,60,-
chr22,23630160,23630400,d4f824f3-b940-4550-ba2d-e2385b248cc6,9,-
chr1,151197093,151198758,149e717b-ab48-4b96-950e-46c8d2804843,60,-
chr8,145811290,145814403,e83443c3-7fc9-44c4-b563-799e4d384392,60,+
chrM,7837,16571,cbf516ee-6722-47c8-9497-ffbbe59880d7,60,-
chrM,26,7831,cbf516ee-6722-47c8-9497-ffbbe59880d7,60,-
chr2,190856282,190857654,7f94031f-95c2-455a-9332-c4e6f2ccc60e,60,-
chr5,95312022,95316751,be6e37e8-fb70-4f9e-a0a6-28a71c88be7c,60,+
chr9,133730286,133732429,c2e48725-629a-4a78-9c6a-172364bc44ac,60,-
chr1,232206883,232210160,31ad57d5-0b6c-4653-80cb-17d48e5f1a73,60,+
chr10,83970276,83974984,788dad43-7b62-404c-98e0-cad0d6b8acf5,60,-
chr4,106726429,106744806,9791099d-2bc4-4689-88cc-109c495e2875,60,+
chr1,86508149,86510897,5bd9e928-7cd7-4d98-afdc-358e84cda9b3,60,-
chr2,24560878,24579811,a5449398-62ae-43cf-ba01-af7db1a3e274,60,-
chr13,30895877,30921804,23a563f0-7d80-4fe2-8b9a-7fd4690e9c37,60,-
chr15,21922572,21923710,2f58f829-4fbe-4ef9-be7f-bda1451eff4c,60,+
chr15,86436264,86441833,670af6b0-e59c-4d93-ab5e-bcf913d4a1ec,60,+
chr9,46196010,46215298,a6b77e3a-133d-4db2-9982-2ab4e13288d0,6,-
chr9,45074964,45094232,a6b77e3a-133d-4db2-9982-2ab4e13288d0,0,-
chr9,46288987,46308232,a6b77e3a-133d-4db2-9982-2ab4e13288d0,0,+
chr9,67697910,67717150,a6b77e3a-133d-4db2-9982-2ab4e13288d0,0,+
chrM,43,7816,b21f89e0-a8ea-4482-a08a-9c77674d6d76,60,-
chrM,12745,16571,b21f89e0-a8ea-4482-a08a-9c77674d6d76,60,-
chr4,82668654,82671121,e9f4887e-c666-4163-9ae8-e95d05f9d9e7,60,-
chr15,83853198,83866061,161d691e-ba43-434d-86ea-4a203030025c,60,-
chr19,33786397,33794643,3fed55d9-f56d-4543-aeee-190dd622cfbd,60,+
chr7,112008563,112013665,0ff58f22-fc10-4c70-83c7-887f31e769a9,60,-
chr7,95484741,95509371,ec9ccafe-4ff9-425d-a20c-9ec5d1da353c,60,-
chr11,120663467,120684143,7f0203f5-ac49-43e2-bfac-9de6a67c88b3,60,+
chr7,34371941,34381790,096820d1-4c81-49be-a23a-426fd3c02357,60,+
chr18,4559693,4562991,4b740ca8-e26b-4b1b-a6d8-288900be7e0d,60,+
chr12,92517184,92517750,cf0ed199-5db9-4caa-b0b7-4a2dd6f3ac3e,60,-
chr11,29213842,29216624,ded870a3-8548-46c3-bddd-55a35a670437,60,+
chr2,34986066,34990422,80427fd2-1030-406a-9d0e-cab992ecab75,60,+
chr10,65724699,65751778,ada1fc12-fd7d-4b76-84c4-bef9371ca465,60,-
chrM,80,7823,a40d8358-284f-464c-8f85-2948ce91c451,60,-
chrM,7960,16548,a40d8358-284f-464c-8f85-2948ce91c451,60,-
chr10,42357285,42375604,7be107d7-f6ec-42ea-945d-ad035c219cb3,1,+
chr10,42360044,42377744,7be107d7-f6ec-42ea-945d-ad035c219cb3,0,+
chr10,42362147,42379350,7be107d7-f6ec-42ea-945d-ad035c219cb3,0,+
chr10,42366006,42383222,7be107d7-f6ec-42ea-945d-ad035c219cb3,0,+
chr17,55900473,55903897,841e757e-2943-435b-a882-6d8046c4d1b4,60,+
chr5,109064709,109071426,56ce959a-64bb-4ceb-9e07-e728d69acc6c,60,+
chr21,26305461,26306583,56ce959a-64bb-4ceb-9e07-e728d69acc6c,60,+
chr7,109680251,109685682,713c9147-e4ab-4b54-82fa-17e8d2b111f1,60,+
chr2,84906798,84917768,5f594972-dccb-4363-896d-a311452c409a,60,-
chr6,20582945,20585294,7bd17f0b-a2ce-4c19-9d4e-1bb0bf5b7a9f,60,+
chr16,33962504,33964356,b980c99d-fbcd-4338-ab1a-b12040fb737e,1,-
chr2,133011924,133013744,b980c99d-fbcd-4338-ab1a-b12040fb737e,0,+
chr13,28033727,28034280,b980c99d-fbcd-4338-ab1a-b12040fb737e,1,+
chrY,10031695,10032763,b980c99d-fbcd-4338-ab1a-b12040fb737e,1,-
chr16,87628879,87647012,ae2846a2-f9a8-4a85-846d-bc18a08b50f9,60,+
chr8,56952744,56962728,82ca7fac-7cd7-40a4-8d72-102ba24e253c,60,-
chrX,114976378,114995329,68afb63b-b8f6-4ee2-8d68-930e10bd0158,1,-
chrX,114979369,114998338,68afb63b-b8f6-4ee2-8d68-930e10bd0158,0,-
chrX,114964444,114983409,68afb63b-b8f6-4ee2-8d68-930e10bd0158,0,-
chrX,114973388,114992360,68afb63b-b8f6-4ee2-8d68-930e10bd0158,0,-
chrX,114970408,114989381,68afb63b-b8f6-4ee2-8d68-930e10bd0158,0,-
chrX,114982352,115001343,68afb63b-b8f6-4ee2-8d68-930e10bd0158,0,-
chrX,115004461,115005077,68afb63b-b8f6-4ee2-8d68-930e10bd0158,3,+
chrX,114999648,115001272,68afb63b-b8f6-4ee2-8d68-930e10bd0158,21,+
chrX,115002733,115003895,68afb63b-b8f6-4ee2-8d68-930e10bd0158,13,+
chrX,115001124,115001576,68afb63b-b8f6-4ee2-8d68-930e10bd0158,11,+
chr10,75138803,75146778,4200ccc5-af47-47c1-bf8f-6efe7925ff44,60,-
chr15,24411792,24411992,cd664701-c0a2-47cb-b76d-b0097f5b7122,1,-
chr15,24799934,24800135,cd664701-c0a2-47cb-b76d-b0097f5b7122,0,-
chr15,24486831,24487028,cd664701-c0a2-47cb-b76d-b0097f5b7122,0,-
chr15,24627354,24627554,cd664701-c0a2-47cb-b76d-b0097f5b7122,0,-
chr11,69351313,69365684,6c6eb996-0019-4288-9383-8680a0d32540,60,+
chr6,32085459,32130799,f5dd2df1-2fda-4fae-8ce6-1b4cb3ab99a4,60,+
chr11,95584695,95600951,ed633491-80d9-4e9f-9d86-b8368a5a0c93,60,+
chr4,100935411,100937432,2e0c7e18-6809-4f44-b978-a7001eda8d7e,60,-
chr3,64192041,64216493,fe55f7cc-5983-4149-b2d6-bee9db1de0c9,60,-
chr6,154468158,154473216,5a5978e5-36fb-4a1a-bfd0-7be7e07d8755,60,-
chr8,107078027,107100053,c672c9d5-696c-4f6f-86d3-a04e193ce4c7,60,-
chr21,30283944,30285167,99e152ea-0abc-4021-b6f4-40dc2dd62cc1,60,+
chr12,97241561,97277258,fd7a7ec0-7366-4c92-8ded-a0248a52fb48,60,-
chr11,34659865,34701334,b4dba784-b64c-4f1b-8e14-f3c38202a8c6,60,+
chr1,206522433,206524307,a64a8279-b497-4e4d-af51-96030f460e79,37,-
chr1,144059745,144061624,a64a8279-b497-4e4d-af51-96030f460e79,0,-
chr5,121341693,121343818,a9ac35e7-93d3-45e2-bac4-adbdaa2f1205,60,+
chr4,49266964,49311044,f8ac84e3-bad1-4470-8124-d22ee0ecb2af,60,+
chr4,49280627,49311044,f8ac84e3-bad1-4470-8124-d22ee0ecb2af,60,+
chrM,7835,16571,ee2e7ee6-da8f-4550-b301-d46ecb14fa37,60,-
chrM,0,7808,ee2e7ee6-da8f-4550-b301-d46ecb14fa37,60,-
chr8,15165964,15171636,af4ddb6d-6758-4203-965f-6387f07ac757,60,+
chrY,23440415,23454464,e23973b3-c750-4cd5-aec3-13438deabf99,60,+
chr7,139180405,139191637,7e6ee3a9-6013-46cf-a715-37b0216ef619,60,-
chr9,133730286,133732429,266b0d22-1cac-4a65-9b75-4d9485966412,60,-
chr10,42528987,42536001,bfbfc7d1-9261-4369-aad6-4d7207d1545c,2,+
chr10,42530351,42537358,bfbfc7d1-9261-4369-aad6-4d7207d1545c,0,+
chr10,42529668,42536679,bfbfc7d1-9261-4369-aad6-4d7207d1545c,0,+
chr19,27732893,27739913,bfbfc7d1-9261-4369-aad6-4d7207d1545c,0,-
chr10,42527022,42534302,bfbfc7d1-9261-4369-aad6-4d7207d1545c,0,+
chr10,42530687,42538039,bfbfc7d1-9261-4369-aad6-4d7207d1545c,0,+
chr10,116334114,116344354,fd8af5b7-a032-4776-9139-346a478348ee,60,-
chr15,54317328,54321321,c43c7b5d-f099-4064-b373-60f7af51d0db,60,+
chrX,51913121,51913488,1b8477a1-4e0f-4cf9-b9ca-d2cb78828be4,45,-
chrX,51820575,51820943,1b8477a1-4e0f-4cf9-b9ca-d2cb78828be4,0,+
chr8,88197083,88200190,8db31799-0b6f-464c-a7a6-df1a9e63445e,60,+
chr4,49097387,49141732,d06232b5-7df8-48ec-aa0d-2b3825a32cb7,1,+
chr4,49094088,49139298,d06232b5-7df8-48ec-aa0d-2b3825a32cb7,0,+
chr4,49102837,49149259,d06232b5-7df8-48ec-aa0d-2b3825a32cb7,0,+
chr4,49093248,49138010,d06232b5-7df8-48ec-aa0d-2b3825a32cb7,0,+
chr4,49115097,49158648,d06232b5-7df8-48ec-aa0d-2b3825a32cb7,0,+
chr4,49099287,49145711,d06232b5-7df8-48ec-aa0d-2b3825a32cb7,0,+
chr13,49124420,49179272,ecd8d056-d00f-4704-92fc-c9148ceef24e,60,-
chr6,58773611,58780166,e9c6a3e5-67dd-4262-bc8d-bfbf1b2d6194,60,-
chr6,58773611,58780165,e9c6a3e5-67dd-4262-bc8d-bfbf1b2d6194,60,-
chr6,58773611,58780165,e9c6a3e5-67dd-4262-bc8d-bfbf1b2d6194,60,-
chr6,58774934,58780165,e9c6a3e5-67dd-4262-bc8d-bfbf1b2d6194,60,-
chr6,58773611,58778928,e9c6a3e5-67dd-4262-bc8d-bfbf1b2d6194,60,-
chr2,200203324,200205753,d1562d9f-296c-4582-be50-4bc6108c70e9,60,-
chrX,34875001,34877606,e68ed7d8-cca7-4eab-84d9-3ecd083ac1a8,60,+
chr18,73339722,73366062,7859d972-0708-4cd0-bc04-3d397652b57a,60,-
chr18,52021715,52059135,be92a452-aa1b-4910-bcbe-dc06eb1dbbcc,60,-
chr8,33671547,33672101,be92a452-aa1b-4910-bcbe-dc06eb1dbbcc,1,-
chr4,20886772,20887315,be92a452-aa1b-4910-bcbe-dc06eb1dbbcc,0,+
chr9,103145391,103146083,be92a452-aa1b-4910-bcbe-dc06eb1dbbcc,0,+
chr2,169638187,169638466,be92a452-aa1b-4910-bcbe-dc06eb1dbbcc,0,-
chr8,131766792,131767143,be92a452-aa1b-4910-bcbe-dc06eb1dbbcc,0,+
chr7,152879878,152880108,be92a452-aa1b-4910-bcbe-dc06eb1dbbcc,0,-
chr7,56166420,56267919,0f61869c-d8e8-415a-a0a5-16cfd2683a50,60,+
chrX,92487934,92489601,07d7853f-8adb-49f1-84cf-f0c96dd2a9f9,2,-
chr1,210961968,210965170,e1828276-b661-47d9-886f-89416784a2c6,60,-
chr15,46886196,46889575,d81d19ba-612f-4916-995a-4624ef866262,60,+
chr14,78336997,78340359,2ad46516-e5d0-4b36-b576-fb4c1391d81c,60,-
chr6,23770412,23786697,71e212cf-404d-473e-b8d8-4aa5a305f453,60,-
chr11,78039034,78048895,9eafb48c-aff5-4687-9b2b-5af610beba20,60,-
chr4,49112850,49151205,85301311-0800-4d96-b4d2-8735401390ab,1,+
chr4,49101547,49139199,85301311-0800-4d96-b4d2-8735401390ab,0,+
chr4,49094768,49132117,85301311-0800-4d96-b4d2-8735401390ab,0,+
chr4,49099408,49137233,85301311-0800-4d96-b4d2-8735401390ab,0,+
chr4,49096790,49135274,85301311-0800-4d96-b4d2-8735401390ab,0,+
chr4,49093265,49125740,85301311-0800-4d96-b4d2-8735401390ab,0,+
chr1,120212602,120230646,17b4e534-b57f-4ab2-a061-db0741098c86,60,+
chrX,137093550,137098696,1557f859-6ccd-49b6-b180-6c7e9f2dd449,60,-
chr5,79066428,79071532,2b449ede-705d-4f86-84fd-cfb65db874ce,60,+
chrM,7831,16571,e0ff4e35-fdd9-4a8c-84a5-aff702df2935,60,+
chrM,8,7826,e0ff4e35-fdd9-4a8c-84a5-aff702df2935,60,+
chr16,63059587,63065080,8de302bd-610a-4357-b4c6-f2895f50ef76,60,+
chr11,122660461,122677033,3523a087-2fe7-43ab-8060-5df444f57c41,60,-
chr9,24254156,24277203,79617bfb-45c9-4ab0-906c-2ba497539170,60,+
chr9,133691499,133730272,10035070-913b-4db3-ae3e-29123e19f1a2,60,-
chr5,162997865,163008114,e9389f1e-6a1c-49e1-bc39-13e7b6946aa7,60,+
chr7,119314092,119346920,11ae7cac-7497-49ef-8c6a-0311d74a81c9,60,+
chr17,79323789,79329714,d0c4db0d-a31a-4803-83e4-97b1dfbc9fe4,60,-
chr13,19382813,19384655,36084fa5-268b-402c-9619-501424038ea7,60,-
chr18,14251037,14252891,36084fa5-268b-402c-9619-501424038ea7,0,+
chr21,15279459,15281252,36084fa5-268b-402c-9619-501424038ea7,0,-
chr6,26592199,26599612,e2289483-5b10-4a53-9e1d-053ba737f1e5,60,-
chr7,149630489,149632269,1666c190-d83b-41e1-a300-c1f73d15fb92,60,+
chr7,153858820,153860637,1666c190-d83b-41e1-a300-c1f73d15fb92,0,-
chr14,85801775,85809315,54294753-c6ad-494d-b335-de8a7e1b47eb,60,-
chr6,98862477,98887664,1bdb21d2-8ba7-4c53-8edc-1c364d51f5c1,60,-
chr9,89698765,89700815,7bfa61e7-76a9-4e3a-b219-5f3938d55aca,60,+
chrX,70567964,70580707,a71b9b9d-72e1-4936-a39e-3900966089ca,60,-
chr17,68906049,68951874,712131ee-5cb5-45d0-9505-4b8238025e90,60,-
chr10,113862437,113867572,8380183c-b613-4d97-ab31-ec925bb4fb0d,60,-
chr13,28590241,28591078,197a7fa0-fda6-4f42-9e01-56c29f4b3ea2,60,+
chr5,83419027,83421671,db24c4c2-d8fc-4306-8121-e6dd125749e2,60,-
chrM,7831,12477,78adec5c-a9c5-431a-8101-4687174d63ac,60,+
chr1,183595196,183602869,85d536ef-fffe-4678-8beb-c31451e59d84,60,-
chr18,63671289,63678669,5c642159-745c-450e-9c5d-416d86a03b31,60,-
chr11,105780174,105833237,17141983-1c2e-4a21-ac4b-9b9ad60e984f,60,+
chr19,33970286,33990582,acc05851-57af-4f3c-931d-ae445dd16a8e,60,+
chr14,49547202,49573306,431a68a5-c9e4-4a48-b3c1-8b2b4cbd8101,60,+
chr12,22108837,22128089,38a40442-79c0-40d1-afff-d3d7a77d3c44,60,+
chr1,202274772,202279839,34952336-b6b3-4ef4-8572-f64ba3f1fc8a,60,-
chrM,7837,16571,bd38803c-0d74-4c63-acf1-48d6f4830c82,60,-
chrM,0,7808,bd38803c-0d74-4c63-acf1-48d6f4830c82,60,-
chr3,78903725,78915276,b511c9ec-25cc-4efc-9b88-6d64d4132b08,60,+
chr22,48161832,48166797,0a796c7e-cbc7-4315-86c7-4a3f7298fa62,60,-
chr22,18644556,18646116,3dea851b-668b-44cb-a863-9dd3163820d6,46,-
chr22,20728372,20729925,3dea851b-668b-44cb-a863-9dd3163820d6,0,+
chr12,97986146,97990634,2a8e66be-cb12-4736-a63d-4335d889dd73,60,-
chr6,126669762,126672603,cd1a67a3-813d-4942-99f4-a35595407c41,60,+
chr4,10949703,10968864,705e57da-9185-407d-a52f-a98709137f3c,60,-
chr12,73871542,73874493,5be9930e-ffa9-4517-9d3b-67df9fa69c3b,60,-
chr12,83774120,83777229,5e666fbd-5b77-48cb-8d33-cf3173ea5ec6,60,+
chr4,85883836,85887887,3221848f-fd84-4ab0-95dc-1a2da1be7d23,60,-
chr8,102781578,102783460,7e55bef9-f573-4160-b3b1-666f267633b8,60,-
chr22,19803294,19807195,b32dcd86-e6a8-47a6-9673-e86730a9866d,60,-
chr7,103819493,103841329,09a0abcc-4776-4f92-b606-ffa6d97ab457,60,-
chr19,54181245,54182610,78cf9735-115f-485a-926a-5556f3c98dde,60,-
chrX,62200403,62200701,c753aa30-b27a-4d33-85f4-bf193d2f8fd7,60,+
chr14,40042628,40055424,2744b258-f1da-444c-9952-9df99ac15e35,60,+
chr7,66536132,66539157,0cfaabbb-74ca-44b2-a296-ecb688291bf7,39,+
chr13,28591169,28609080,6953f70c-a0a4-4b09-a66e-4529ee0d2c1c,60,+
chrM,0,11877,6a70bb2d-5aa2-4de0-904f-d10b130a813e,60,+
chrM,11880,16571,6a70bb2d-5aa2-4de0-904f-d10b130a813e,60,+
chr12,132439633,132442199,3a2bed77-f47e-448b-a4de-bb8f11173560,60,+
chr6,108580255,108586400,a61d2368-b20d-4137-9afe-6b4802d30de0,60,+
chr19,33789288,33794647,c6aa4ed4-1083-4b74-85c3-36ae199debcd,60,-
chr14,84481993,84484308,23483ab3-23d8-4814-befb-8fd6e412bbfb,60,+
chr12,112788150,112788659,7e857d5a-d750-4324-b80b-b63fdc33d92b,60,-
chr4,76468991,76476928,304a7793-b717-4d60-997b-10931fb726ff,60,-
chr12,30749312,30757635,d11e395b-cac3-43bf-a718-c88e6ce13615,60,-
chrM,8059,13643,9e2d3b64-bfda-40a5-a45f-cef46a5cc4e6,60,+
