chr10,42383239,42397269,e85bf819-4418-4c99-a74b-e818e93799cc,0,+
chr10,42383249,42396130,e85bf819-4418-4c99-a74b-e818e93799cc,0,+
chr10,42383243,42397295,e85bf819-4418-4c99-a74b-e818e93799cc,0,+
chr10,42383247,42397295,e85bf819-4418-4c99-a74b-e818e93799cc,60,+
chr10,42383239,42397295,e85bf819-4418-4c99-a74b-e818e93799cc,60,+
chr10,42388473,42397292,e85bf819-4418-4c99-a74b-e818e93799cc,37,+
chr10,42394621,42395020,e85bf819-4418-4c99-a74b-e818e93799cc,46,+
chr11,68877110,68878532,57385c40-3364-4575-ad99-8bb3bdad7078,60,+
chr5,62041855,62049183,09dda482-f209-4b66-a3f9-c48d69963b53,60,-
chr4,67052473,67108444,ae6e0924-c4d7-4d7c-90b9-35c028f49b9f,60,+
chr20,35576833,35591453,8a00307d-9b2f-4d9f-a32c-b9788df1290f,60,-
chr7,121836065,121871455,bb23180c-6beb-462b-911d-3134e099b14e,60,-
chr1,200556849,200575651,84dde6ff-e483-45a1-a941-df04b08158cf,60,+
chr1,114865022,114868422,878a7369-25c5-4603-abb0-3179c8f84c44,60,+
chr3,4396572,4427933,e3a5c759-ab9d-4113-a654-bbf7afc97a86,60,+
chr6,23918712,23948365,a37907a2-ffdd-485e-ae17-5b74c5cb7337,60,+
chr6,100236151,100253448,8b40e676-bdda-48d1-835b-1b4a36b968ee,60,-
chr10,112454049,112456726,a7dde741-0ec8-400e-a349-42cbb42fdd63,60,+
chr12,86343380,86353954,11090a77-bf35-4131-8a10-d6b2c9c396cb,60,+
chr7,141125119,141134832,debbb560-f5da-4de1-98dd-d9b3343960c6,60,+
chr5,68481870,68513783,28ce493b-0b22-44d2-ba07-fcefa91a63c9,60,-
chr7,96843389,96845668,2cd41f45-dd24-4217-bcf6-b70c733b0003,60,-
chr5,9864163,9866817,748db8cb-09dc-480d-8ab5-77d46989d428,60,+
chr22,16229780,16230411,a3a2b13c-4f1f-429e-b240-13cdb5925e4b,31,+
chr14,19962137,19962767,a3a2b13c-4f1f-429e-b240-13cdb5925e4b,0,+
chr14,19612616,19613250,a3a2b13c-4f1f-429e-b240-13cdb5925e4b,0,-
chr5,150720928,150728685,35d3b830-5a11-40e1-805c-6074d7fc0100,60,+
chr6,25426438,25428407,4d4bdb9d-3d3e-448c-96eb-73602e2cbf10,60,-
chr6,14412033,14422285,90957c15-912f-4a6a-9412-828899d16438,60,+
chr2,195466824,195479991,cff1659d-2d4b-4ae3-8442-0ea02fde9fa7,60,-
chr20,2826462,2858037,4b6cf423-478a-40a1-8c98-b5186ef3b863,60,-
chr6,149782218,149796973,d6fef87a-cb9a-47e3-93e7-68d177538321,60,-
chr5,151195434,151208405,39fb4391-28a9-4e0b-bae2-20c035beb4ad,60,-
chr7,153228505,153238703,47e6620d-8bb4-4ccd-a768-0727fd43c282,60,-
chr11,29220337,29220593,e3592f96-5440-4150-9111-882ac3ece542,60,+
chr11,110155794,110159161,62dc06a8-c135-4e28-99cf-857bb67afdda,60,+
chr9,9157878,9165503,f5209ac5-b195-4463-a7a6-3c822f29d8fd,60,+
chr13,76239436,76243844,b7817675-cd58-4bb9-88e2-28cade9d76f6,60,-
chr8,114295078,114331018,1fc9a27f-68bb-48d0-bee3-7f98a2131c78,60,-
chr21,37327850,37329627,94606bc4-f7b4-48ae-8ac8-5c57606ce04c,60,+
chr6,49523024,49538478,8aae5aff-6dab-4aab-ba80-98b0ee5fbc0b,60,+
chr9,107317058,107325599,5222f44b-3806-4999-a3f3-676cf8bed3d8,60,+
chr3,66125091,66132394,68765d82-460c-400f-a29e-989063404846,60,-
chr4,115080293,115086174,b35e1661-6b83-49d9-81b5-e87ae3dcac46,60,-
chr5,166242183,166271506,ff6eeb37-647a-4f26-b60f-7c5b8237202b,60,-
chr1,79970254,80005711,c5991ce9-82b3-4820-adab-7e55aa92fb7c,60,+
chr9,4454389,4464359,7fb9ed09-150b-42a2-8aaf-d22d37bd3211,60,+
chr12,17455143,17457386,1bf79a1f-9db1-4231-9ca3-c6c735f8a019,60,+
chr3,68847016,68852485,05eab2a3-fc8c-40df-a179-311a7b70ab07,60,+
chr4,18401573,18443214,c3d4deca-b632-45fe-966d-f49616eb9f89,60,+
chr8,95289406,95313838,bdcae4ac-6f1d-462e-89e4-481044c60f6b,60,+
chr3,30856532,30862681,22c38623-c3ae-40f6-9951-36f182ff28f0,60,-
chr5,97777301,97789029,723c4782-7209-40b2-b6b6-56414c999954,60,-
chr1,54645554,54690372,d313efe5-2404-4170-8388-d13e9dc490f7,60,+
chr3,187997322,188011128,886ad278-5019-4056-b97f-22cd1dad90dd,60,-
chr4,106479659,106483951,0668c7eb-d947-4d35-a450-e7a29884e40e,60,-
chr2,233825637,233825997,b58881a9-0da1-4ac6-841d-26b2084aca10,60,-
chr1,200445195,200463387,ec57bbbb-ae02-4e6e-94f7-ed9e3fcc3080,60,-
chr2,92303314,92326072,35a60811-ca9d-4655-a946-865f124131d5,5,-
chr2,92302285,92323735,35a60811-ca9d-4655-a946-865f124131d5,0,-
chr2,92300243,92323393,35a60811-ca9d-4655-a946-865f124131d5,0,-
chr2,92307397,92326171,35a60811-ca9d-4655-a946-865f124131d5,0,-
chr2,92309099,92326167,35a60811-ca9d-4655-a946-865f124131d5,0,-
chr2,92306038,92326167,35a60811-ca9d-4655-a946-865f124131d5,0,-
chr10,12792861,12811070,07e3eed9-737a-40cc-87c2-67d26bf3eb86,60,-
chr15,22674027,22723039,d8d4abed-9b79-48dd-9dd0-a82072346d16,60,+
chr15,23417370,23420183,d8d4abed-9b79-48dd-9dd0-a82072346d16,1,-
chr15,28792693,28795507,d8d4abed-9b79-48dd-9dd0-a82072346d16,0,+
chr15,28606431,28609241,d8d4abed-9b79-48dd-9dd0-a82072346d16,0,-
chr15,23582543,23585359,d8d4abed-9b79-48dd-9dd0-a82072346d16,0,-
chr15,22730281,22733089,d8d4abed-9b79-48dd-9dd0-a82072346d16,0,+
chr15,20750309,20753116,d8d4abed-9b79-48dd-9dd0-a82072346d16,0,-
chr6,131325956,131355326,34f48585-dca3-467a-b2c8-9f3dc69aaaec,60,-
chr8,37284138,37284385,668e0400-73f7-4b24-bf7f-833802448937,60,-
chr7,66432581,66451965,0792bec6-f2c7-4081-8b44-92d36ab974f8,60,+
chr3,62864172,62870608,755df600-8025-42af-b1b3-8cf124f272a9,60,-
chr8,66419660,66433415,5e93feec-90d6-4598-b5ca-fd8c23687659,60,-
chrX,109090196,109137260,e4da9d16-0b92-4636-a81b-412ab077bf25,60,+
chr6,158205173,158225271,9ec0842c-f0e0-493c-a442-0e805407963e,60,+
chr4,110377499,110384910,fa3e5432-4a61-4d0a-a9e7-28587a1f1367,60,+
chr3,57817043,57818428,e2997a7c-4112-4be4-9639-5f741dc2f3eb,60,-
chr1,192813014,192872456,c274f4fe-b1b8-40ec-b198-6edeea7a453c,60,-
chr2,62051660,62057314,71d52a44-fa01-4d88-a729-fd25f0d1db7f,60,-
chr1,173410569,173416160,d2d4dfb9-b9eb-452f-b3e9-a760f33cb93f,60,+
chr17,11308230,11311964,a3c041ab-e70a-4e5b-934c-466519414255,60,+
chr6,72702127,72713908,a3660e92-d67f-414e-ad6b-e6ab61345760,60,+
chr10,65391804,65393843,5d0d7a93-3dc8-4dea-b849-aa9ad8f44a17,60,+
chr6,75070101,75098477,87703d95-eaf7-4d8e-87c3-c8e363a5ef9b,60,-
chr7,143076657,143083025,42893034-28db-4925-b446-55ea48e2086d,60,-
chr4,30522446,30531781,2bc651b0-9952-4bd0-a197-a29a1cd92dee,60,+
chr9,134852090,134862766,3df53ff3-518f-4c16-9367-d6421e8c553f,60,-
chr16,5278942,5281037,926d7008-c00a-451d-af43-a8dcb203d77e,60,-
chr1,89978755,90007276,9e7e02f3-03f3-4aa6-9344-de3ae6128e34,60,-
chr11,43655242,43674371,3eeab3dc-fa1c-4024-b565-967e19333fec,60,+
chr9,71180899,71189131,ed8ebbff-bf51-465d-a60b-5968c4c1ee36,60,+
chr8,141422854,141423507,df0bfbf1-6915-4f3d-8046-5cf551924187,60,-
chr2,206332717,206336775,abfd43b0-144e-4be3-a6fb-288b79a26ec1,60,+
chr2,123284084,123295540,8c396b93-8049-4e48-b111-cd6259d8dc06,60,-
chr2,123278052,123280032,8c396b93-8049-4e48-b111-cd6259d8dc06,12,-
chr2,217475689,217486007,12f5abdc-896c-4a1b-9355-1ea6d9c0be93,60,+
chr4,190732658,190742800,8fab4eeb-213c-4953-b0cf-f7cf210ca2df,60,-
chr9,20540322,20543164,f88a9bef-bcea-483d-acbb-64a8980e6587,60,-
chr2,92321631,92325887,834914fc-fd7c-41c9-b8e1-b393436111f4,1,+
chr2,92315818,92320113,834914fc-fd7c-41c9-b8e1-b393436111f4,0,+
chr2,92322602,92325742,834914fc-fd7c-41c9-b8e1-b393436111f4,0,+
chr2,92316529,92320797,834914fc-fd7c-41c9-b8e1-b393436111f4,0,+
chr2,92317220,92321552,834914fc-fd7c-41c9-b8e1-b393436111f4,0,+
chr2,92306674,92312338,834914fc-fd7c-41c9-b8e1-b393436111f4,0,+
chr15,27882447,27916569,ac429f7b-55dc-478b-986e-7cb38ebe1ddb,60,-
chr1,214034566,214035291,490b054f-b9a1-403d-9f55-a5d441b497c1,60,+
chr2,13462398,13469120,a5a8b933-7b87-4b05-80f8-b292228afbbc,60,+
chr17,62353520,62358363,212b54e8-f855-4b3b-9fc1-e2fa2040b939,60,+
chr19,40613122,40614699,affb2dc1-56cf-46bf-a231-ae9eec123933,20,+
chr9,84325358,84326839,affb2dc1-56cf-46bf-a231-ae9eec123933,0,-
chr3,133503782,133505073,affb2dc1-56cf-46bf-a231-ae9eec123933,0,-
chr11,62046333,62047783,affb2dc1-56cf-46bf-a231-ae9eec123933,0,-
chr4,151580808,151582237,affb2dc1-56cf-46bf-a231-ae9eec123933,0,-
chr1,28180090,28181611,affb2dc1-56cf-46bf-a231-ae9eec123933,0,-
chr8,141423516,141423778,84027136-627d-41b7-98de-09c703633757,48,-
chr10,109612433,109617953,4ab01e9c-18c8-439e-8acb-4d5a1f822958,60,-
chr13,87045454,87064194,b81f3a14-ce46-4308-b565-3bf5d40f1df7,60,+
chr4,94446722,94459678,42cf2181-8392-4cea-b7f7-79d95eac972c,60,-
chr15,70625342,70628803,157027b1-6801-4feb-89b3-0284df80edf8,60,-
chr13,23317660,23325752,a6ff139f-f9f3-404a-8f55-d4552078f35a,60,-
chr11,106969447,106990976,0a5a4040-d76d-4d4e-8be6-fcba17d89f77,60,+
chr10,12844816,12846553,e982eb7a-e221-4810-bc96-10113268de2b,60,+
chr14,81408824,81411723,e48d0025-ab3e-44fc-90a7-14e1047c96a0,60,+
chr22,35939673,35955983,b4955f70-5df3-4fe5-b2c0-32d42fb8b9c7,60,-
chrX,122782694,122784914,0f997d29-ac14-4af9-b457-0e21e8ae79ce,60,+
chr1,167549882,167556705,0c6f5cd5-e46f-470f-ba09-9ac0524c4a19,60,-
chr1,47788300,47793963,6ea788bb-f975-49c9-8d9e-8312516a8f07,60,+
chr19,58962626,58975305,b72f9f40-1c9d-4e7a-97ba-641af696e5db,60,-
chrX,112406318,112408424,fedb42c9-8c94-4e84-81b2-c37f4daef9b2,60,-
chr7,149114439,149145369,93bdc4fb-c2a0-46df-b087-94f1c5e9ae77,60,+
chr1,100199181,100212296,7180d0da-9507-43fa-8bae-f033e7bfbe73,60,+
chr7,65999863,66000179,17dc6480-385f-4287-b185-d3c309f0b20f,60,-
chr1,1777321,1783570,7c4fa3f7-5ea5-40b7-a17a-92fff6898f24,60,-
chr4,49093914,49108734,6aeae8f8-bda3-472d-be3d-b520d12bf269,1,+
chr4,49139346,49153398,6aeae8f8-bda3-472d-be3d-b520d12bf269,0,+
chr4,49635066,49650390,6aeae8f8-bda3-472d-be3d-b520d12bf269,0,-
chr4,49634766,49648461,6aeae8f8-bda3-472d-be3d-b520d12bf269,0,-
chr4,49639359,49653246,6aeae8f8-bda3-472d-be3d-b520d12bf269,0,-
chr4,49140914,49157572,6aeae8f8-bda3-472d-be3d-b520d12bf269,0,+
chrY,13448634,13448915,6aeae8f8-bda3-472d-be3d-b520d12bf269,1,-
chr3,8380146,8408234,8585bb60-76f4-468e-80d3-ce665a941843,60,-
chr1,185006095,185062661,fcc597fb-15fd-4769-ab77-44d775d9d566,60,-
chr5,79510746,79537923,6013c9cc-0de7-41f4-858d-1966e7fa343d,60,-
chr1,93705400,93726054,c00fbd04-192d-4104-a96a-3eb9ed70ec33,60,+
chr16,23893131,23895930,b67aa498-14fd-421a-be97-1fcc007b9d21,60,-
chr8,89677180,89729159,eaaee626-d449-4407-af1d-a1b9cb04c0d6,60,+
chr1,213543814,213559187,de847d82-a45b-45f9-b63b-0b362cdbb4ac,60,+
chr11,66266483,66275585,103b0379-c14f-43da-b7c9-5924730b2d47,60,-
chr18,35985361,36005930,c3963b1a-0296-4b64-a951-6fa23625f319,60,+
chr7,86994931,86995217,be601cf4-9f82-4bdc-b819-737cb4432ef0,60,+
chr10,100222993,100223199,3ae91d93-ac8d-496f-97b5-4f7faefb67bf,60,+
chr5,148577037,148599856,a55bbde8-c5b4-4ff7-94e0-cf80423cf1b3,60,+
chr14,42335888,42347208,3041f3d0-204d-4cbe-9d34-ec60f495b549,60,+
chr17,61903540,61933532,4ac87a01-d488-4874-b07a-6fa68a54ed79,60,+
chr4,168586802,168598441,1a47ed4c-375b-4bc7-b93c-8754643d09f9,60,+
chr16,46394859,46408732,96b195c0-83ef-42de-b062-569373d87ca3,49,+
chr16,46388951,46402643,96b195c0-83ef-42de-b062-569373d87ca3,0,+
chr6,19541161,19548090,da7e9f1c-d774-4fc3-872f-18769bc9eeca,60,-
chrX,149864352,149871037,034c808e-659f-49ed-8e08-f27fad47244d,60,-
chr4,150941698,150977559,493e49a7-538f-4dc1-941f-fc63e2d5cf56,60,-
chr18,70498448,70501596,a4cd9c83-84ed-4b80-92a2-c944f8484119,60,-
chr20,54963255,54967692,2ef9e7dc-0940-4af9-bacb-0f7ee6f34ed0,60,+
chr4,95677133,95681200,947a8b6a-bd8a-41cd-a893-25884acaafa7,60,-
chr11,66432356,66435219,2ba4f728-f8ab-497f-8cf6-94c88d1e62f9,60,+
chr10,30345313,30354167,b93ff60c-50e8-48ef-84a9-003831f97224,60,+
chr11,113765583,113783942,b883b162-8e62-431c-bb68-7c865a149e06,60,+
chr11,113777497,113781776,b883b162-8e62-431c-bb68-7c865a149e06,60,-
chr11,113769062,113773728,b883b162-8e62-431c-bb68-7c865a149e06,23,-
chr11,113772034,113775310,b883b162-8e62-431c-bb68-7c865a149e06,19,-
chr11,113765636,113767480,b883b162-8e62-431c-bb68-7c865a149e06,2,-
chr1,236646972,236679705,d64c94dd-de29-4394-9304-9901538060e8,60,+
chrY,15105136,15114031,c4441b48-5991-4880-b30f-aa82aefcf656,60,+
chr6,54741821,54761295,b5280fbc-5971-4326-ab59-cbe2a2f4afc8,60,-
chr16,83274427,83314971,f9226eb3-1c3a-457b-bc60-369f7a47aa7e,60,-
chr6,128077966,128179423,8ca92aa1-7652-4021-b049-1e861c6a085b,60,-
chr5,163213314,163213645,40661c6b-ee4c-40e8-82d3-e987ca6f674b,60,-
chr4,18934750,18982884,fac89e5f-d902-4d32-a2d7-71de697bb9c5,60,+
chr7,18519823,18526802,cc62be93-7acf-4572-997b-e04a10083043,60,+
chr16,31947555,31952838,35da2ba8-3931-47dc-a30c-b43f1802e81c,60,+
chr2,97259115,97260151,773ea75e-0da9-445b-ad7f-749b485607ce,60,+
chr8,40895496,40898052,67ff7af7-49e9-4418-b322-88d9340d4db4,60,-
chr7,126384398,126397938,20be9a30-dc92-4761-83af-5318559360b1,60,-
chr2,186978902,186985888,4a17d297-ed9a-4dce-a9e3-82ef997be530,60,+
chr15,84152704,84205009,5596c61b-d96c-4850-8a9b-c0ed9f7c46fc,60,+
chr3,195555406,195611980,7cd62756-c5d6-4dec-a9e5-876b10d1855f,60,+
chr1,180888547,180895458,363e75d9-63f9-42ae-b602-a4183d158bbc,60,-
chr2,113507264,113511115,1cda3e2e-cd20-4fa4-9ff6-507caf9cc6b0,60,-
chr8,121877595,121884287,dacd26db-fa03-4084-9a3e-5e3ff70671d9,60,+
chr12,2656790,2678200,111d6289-c35a-4786-ba74-cc14ae20623f,60,+
chr21,23875525,23879865,47076a31-2971-4ad6-87f1-30e45077c3a2,60,+
chr4,95184741,95198767,56f81e1e-1122-4bdc-96f1-2d16dde2ab90,60,+
chr4,2376937,2383419,16cdb463-5f55-4d93-9368-538ced47444a,60,-
chr3,82440481,82458538,83f5ae94-06f9-4694-981e-53f98c70daa9,60,+
chr13,98523181,98523491,dd5ca3c1-7f7c-42e3-b7ba-c87e594b540b,26,+
chr11,132999901,133007795,8a12a272-3af1-422e-ab52-bde824d6b382,60,-
chr2,194759004,194764201,3e72f517-c24f-4186-9981-c28c4b166f1c,60,-
chr1,10069308,10076273,213860ff-859d-45a9-9483-164414f4bddf,60,+
chr10,126914139,126924064,12579fbf-1f03-4508-bbf9-8f942005cd77,60,+
chr7,138536307,138542337,d2b837b2-fe48-44df-8617-6bcd133bbcad,60,+
chr1,44516717,44534242,85f74ef4-ef09-45f0-b1b0-61a834d6f4bd,60,+
chr2,9717530,9721874,20b761da-b960-4721-ac1d-9c27d2e0beb5,60,+
chr1,49710683,49717973,945869f2-705a-4c8d-b47f-9cd18f63388a,60,+
chrX,49898244,49898471,5bc20a0a-5183-42b3-9ced-3217ca2acf42,60,-
chr12,119080333,119081805,f4413988-d367-427d-b5c7-2e4cc62a782d,60,-
chr4,41914666,41918448,3fe6b21a-7149-4198-b141-ad6c528af922,60,-
chr9,102540547,102553533,22205c97-0c44-459a-a405-ae2c310ba755,60,+
chr15,88440673,88441791,c0026897-a358-48e4-8506-e153e3d7eb8c,60,+
chr8,41853226,41870358,ba4bdba8-893c-4aa8-8f2c-bd90a0bbe6fd,60,+
chr2,121726568,121728187,09dd4d52-2a75-422f-bdc9-47d78ab013ed,60,-
chr10,13218251,13233742,1a8e9f72-a1ca-4584-9e81-9f1de45b8640,60,-
chr12,116501387,116504020,aca15781-2910-4f47-ae69-aa164cbfc813,60,-
chr4,169257839,169260659,847777e7-4a86-4f0a-a619-62b5075ce6ed,60,-
chr8,118914915,118919611,34f0a62e-c5bd-450f-b55d-529fe1fae440,60,+
chr15,80297441,80303078,5a04c0d2-750f-4681-b757-af53e00ac3bb,60,+
chr8,123370110,123376218,cd50613a-333f-41bc-ac23-3807bc7aca66,60,-
chr9,44877518,44880342,31b8dba8-7eef-454d-8c91-7dbee17f5b4c,1,-
chr9,44877519,44880339,31b8dba8-7eef-454d-8c91-7dbee17f5b4c,60,-
chr9,67789773,67792569,31b8dba8-7eef-454d-8c91-7dbee17f5b4c,0,-
chr9,44991851,44994627,31b8dba8-7eef-454d-8c91-7dbee17f5b4c,0,+
chr9,44991854,44994627,31b8dba8-7eef-454d-8c91-7dbee17f5b4c,60,+
chr9,44991854,44994626,31b8dba8-7eef-454d-8c91-7dbee17f5b4c,0,+
chr9,44877521,44880079,31b8dba8-7eef-454d-8c91-7dbee17f5b4c,60,-
chr16,66663760,66670823,155ee05a-fcd6-4ba7-a318-42ffa7e862ca,60,+
chr3,155837212,155844126,bd625093-65e1-4ee0-8be0-cae484c35d0c,60,+
chr5,30547985,30606674,952c042e-4e07-4911-8579-8098419e4a30,60,-
chr6,95442532,95443133,e3cd9752-02ad-44c4-9d8e-6103f93fa1af,60,-
chr18,74609457,74610642,7b40ad95-6820-436b-ab7d-f50b66ac890b,60,-
chr9,106778252,106790979,ed618559-205d-4137-9f9b-4d2799372e39,60,-
chr13,97248969,97259585,5a8cf63f-493a-490f-8c9a-93bad0372bff,60,-
chr11,128626488,128628755,753fcdb0-d16d-41e6-9e26-afeb01289379,60,-
chr15,56753401,56793865,ec45868b-a027-4087-b85e-d44583a096c6,60,+
chr12,66865492,66869091,2ca7cc58-aa54-4446-8724-29c7c10dc041,60,+
chr4,120469509,120504224,18fe05c4-669e-46bf-93f8-d05556a69852,60,-
chr20,11608958,11615973,d5ed1048-83cd-4334-9335-704d3e44749b,60,+
chr6,99810914,99825394,136f3b96-9132-4fee-89ee-331a4582503c,60,-
chr13,32945022,32997810,b3ba1837-a0fa-4126-b389-d6d1f36b70f9,60,-
chr13,85846361,85851234,5a781d7a-6d94-4c95-9082-7291adebd495,60,-
chr18,9862877,9864860,c78340b8-c05a-46da-973f-fbf5ba72cd1d,60,+
chr2,92317653,92324510,c13aab06-f1a7-45f3-981d-8877274294af,0,+
chr2,92318333,92325190,c13aab06-f1a7-45f3-981d-8877274294af,0,+
chr2,92319013,92325866,c13aab06-f1a7-45f3-981d-8877274294af,0,+
chr2,92314934,92321794,c13aab06-f1a7-45f3-981d-8877274294af,0,+
chr2,92313410,92320434,c13aab06-f1a7-45f3-981d-8877274294af,0,+
chr2,92315328,92322474,c13aab06-f1a7-45f3-981d-8877274294af,0,+
chr11,32435603,32435799,55a05acb-50e3-4f87-8494-02a28056da64,46,-
chr10,116261137,116270124,f23fc491-55c3-4d39-9550-2d4c9bb44a25,60,+
chr20,24470304,24474717,1d372df6-82ea-4418-b737-4ef84782c75c,60,+
chr13,110569647,110577142,22fdfeb2-2557-49e8-88be-4ba1ae4dc837,60,-
chr20,6527913,6542481,bd1cf32b-0de2-4147-9fbb-b1b7da73a6e4,60,-
chr1,54645556,54672483,577633d7-b01d-4951-bf29-774cf884d1e2,60,+
chr16,53497091,53527736,19f7df63-2b30-45b3-8905-d6a22138fbd1,60,-
chr12,41997229,41997469,49eb8b3a-c347-4afa-b43c-3d9a98bf8f7b,60,+
chr20,41331940,41339347,bdfaad2e-5d43-4964-9df6-0ae3082d2247,60,-
chrX,46879836,46917766,4b1022da-d61d-43b0-96e3-d4e2115d6d7b,60,-
chr8,23111555,23115912,e9002674-89f5-447e-9988-8812c2308361,60,+
chr5,128221753,128228216,797d49df-8d07-4205-967e-1d2e32014c92,60,-
chr1,147100835,147118075,fdbc9ca2-c793-47c4-96c8-eebf831fd82e,60,-
chr11,109046462,109047660,75575873-dd70-4d25-b9e4-78e735e7c089,60,+
chr10,42383461,42387803,a0fa205d-0779-44cb-b107-d0dcb71b8d57,8,+
chr10,42389047,42393811,a0fa205d-0779-44cb-b107-d0dcb71b8d57,0,+
chr10,42386832,42391813,a0fa205d-0779-44cb-b107-d0dcb71b8d57,0,+
chr10,42385275,42389983,a0fa205d-0779-44cb-b107-d0dcb71b8d57,0,+
chr11,106967970,106973252,adf7d7ef-5711-4329-b109-8e0add50ac3c,60,-
chr15,25360037,25366227,253a954f-3f51-4b38-8b19-512cb5978421,60,+
chr2,166967159,166969005,42da6be0-fca1-4731-bf82-ed11f23f9484,60,+
chr18,32057736,32090486,a7f087a2-9b4c-4f24-b3dc-db92cfec613b,60,+
chr1,83691187,83692497,cae85aaf-bc94-4e2a-841f-e77e09c8a674,60,-
chr7,76319791,76321107,cae85aaf-bc94-4e2a-841f-e77e09c8a674,0,-
chr8,47251035,47254476,c3f7460d-2a6a-4bca-a95f-59941a3a89c9,60,+
chr2,163108753,163119084,bb73b6f4-99b0-4fd0-9925-83d8c634ce77,60,+
chr1,103375830,103383348,916f6249-389e-483d-bed6-a6090d3f3fb0,60,-
chr16,2362014,2364984,4de78415-2120-43bc-82ae-14805937a4e7,60,-
chr8,2936708,2955127,532b3bc7-df7f-44b4-be21-e77fed3633ad,60,+
chr10,42527245,42540878,0c9ccd67-7572-4d4b-8ae7-c7cb46281fcd,19,-
chr10,42528602,42542577,0c9ccd67-7572-4d4b-8ae7-c7cb46281fcd,0,-
chr10,42527049,42540198,0c9ccd67-7572-4d4b-8ae7-c7cb46281fcd,0,-
chr19,27731785,27741363,0c9ccd67-7572-4d4b-8ae7-c7cb46281fcd,0,+
chr19,27731792,27741723,0c9ccd67-7572-4d4b-8ae7-c7cb46281fcd,0,+
chr10,42529285,42544956,0c9ccd67-7572-4d4b-8ae7-c7cb46281fcd,0,-
chr7,35455287,35469837,19d63b8c-3fe8-468c-ad3d-f30d2a03797b,60,+
chr3,48122065,48129524,88d3cc9f-4f68-4f70-898b-a9c95fb38eaf,60,+
chr3,84956661,84959883,508ea842-a25e-4ca3-931a-d549b541bf82,60,+
chr18,26548502,26562938,453d6dbf-9873-44da-a61e-fda1cd347032,60,-
chr6,26699149,26704483,a1d96a3b-3023-46fa-bf03-3c68f240585f,60,-
chr6,58165823,58171123,a1d96a3b-3023-46fa-bf03-3c68f240585f,0,+
chr1,121387896,121400410,afbc8a99-3d03-4ea7-8bff-f09a1695f8a4,1,-
chr1,121389762,121402276,afbc8a99-3d03-4ea7-8bff-f09a1695f8a4,0,-
chr1,121386031,121398544,afbc8a99-3d03-4ea7-8bff-f09a1695f8a4,0,-
chr1,121391627,121404141,afbc8a99-3d03-4ea7-8bff-f09a1695f8a4,0,-
chr1,121382293,121394814,afbc8a99-3d03-4ea7-8bff-f09a1695f8a4,0,-
chr1,121393493,121406006,afbc8a99-3d03-4ea7-8bff-f09a1695f8a4,0,-
chr4,43471222,43481654,11ec6f1e-ef4a-412e-8043-d1d49e3ee037,60,+
chr13,87000462,87045454,276b9466-eac7-4e5b-9d2b-d5e791754627,60,-
chr12,128943043,128945111,c397cff5-b97e-48f2-a810-ff09f7b723bb,60,+
chr19,29712136,29746332,39cd98aa-5837-4c1a-81da-e99cb088a870,60,+
chr19,29748632,29754295,39cd98aa-5837-4c1a-81da-e99cb088a870,60,+
chrX,16569575,16576338,c83f220f-ce5b-4acd-aa26-68f0329d5f63,60,-
chr22,18880808,18884503,a0303ca7-6d3d-4e18-a509-9f692017625b,1,+
chr22,18878000,18884503,a0303ca7-6d3d-4e18-a509-9f692017625b,3,+
chr22,18880731,18884503,a0303ca7-6d3d-4e18-a509-9f692017625b,0,+
chr22,20687493,20692174,a0303ca7-6d3d-4e18-a509-9f692017625b,0,-
chr22,18880733,18884503,a0303ca7-6d3d-4e18-a509-9f692017625b,0,+
chr22,18880744,18884493,a0303ca7-6d3d-4e18-a509-9f692017625b,1,+
chr22,20687626,20692174,a0303ca7-6d3d-4e18-a509-9f692017625b,0,-
chr22,20687535,20692174,a0303ca7-6d3d-4e18-a509-9f692017625b,2,-
chr22,18685576,18690216,a0303ca7-6d3d-4e18-a509-9f692017625b,0,+
chr22,20687534,20692174,a0303ca7-6d3d-4e18-a509-9f692017625b,26,-
chr22,18685576,18690246,a0303ca7-6d3d-4e18-a509-9f692017625b,2,+
chr22,18878005,18881166,a0303ca7-6d3d-4e18-a509-9f692017625b,1,+
chr22,18685578,18689295,a0303ca7-6d3d-4e18-a509-9f692017625b,1,+
chr11,133850344,133860425,8ab2626f-0949-46d3-a655-993742d14771,60,-
chr10,29021429,29027141,39e2f50f-413b-4e24-85b4-fa5666906827,60,-
chr12,60518163,60568862,4547ef6c-ae90-48a9-8c3e-1a65af62df22,60,-
chr5,169242187,169242605,f2174948-ffc3-4820-8512-db75ac5cba13,60,+
chr3,10805244,10811522,574c11f8-8947-4d1c-92fd-7942e360f9dc,60,+
chr22,18878002,18879206,10b8136f-dddf-43c2-9de8-0dd620826b13,1,-
chr22,18685580,18686750,10b8136f-dddf-43c2-9de8-0dd620826b13,0,-
chr22,20690870,20692170,10b8136f-dddf-43c2-9de8-0dd620826b13,0,+
chr22,18883555,18884503,10b8136f-dddf-43c2-9de8-0dd620826b13,0,-
chr21,11186049,11187569,10b8136f-dddf-43c2-9de8-0dd620826b13,60,+
chr4,114468166,114468638,0bbd78fb-3625-4796-a601-0c868361daa2,60,-
chr6,49753631,49757823,45ee86ed-7fb3-409c-8b06-7ffa6f634945,60,+
chr19,47331904,47343786,eea57c97-e696-4cf3-bcf3-926d30137615,60,+
