chr10,42527022,42546661,e16f42c2-fd15-47d6-b3ea-5c0b14bbc98b,18,+
chr10,42527048,42546506,e16f42c2-fd15-47d6-b3ea-5c0b14bbc98b,0,+
chr10,42527026,42546672,e16f42c2-fd15-47d6-b3ea-5c0b14bbc98b,0,+
chr10,42527045,42546687,e16f42c2-fd15-47d6-b3ea-5c0b14bbc98b,2,+
chr10,42527087,42546673,e16f42c2-fd15-47d6-b3ea-5c0b14bbc98b,0,+
chr10,42527022,42546501,e16f42c2-fd15-47d6-b3ea-5c0b14bbc98b,1,+
chr10,42527031,42546687,e16f42c2-fd15-47d6-b3ea-5c0b14bbc98b,0,+
chr10,42527045,42544988,e16f42c2-fd15-47d6-b3ea-5c0b14bbc98b,60,+
chr7,61967157,61986467,e16f42c2-fd15-47d6-b3ea-5c0b14bbc98b,1,-
chr10,42397794,42400792,e16f42c2-fd15-47d6-b3ea-5c0b14bbc98b,15,-
chr10,42397814,42400729,e16f42c2-fd15-47d6-b3ea-5c0b14bbc98b,33,-
chr22,26490126,26502396,8d7872f2-628e-4b2f-968f-59dba4f89bfe,60,-
chr7,23903322,23938198,9882da16-582d-4f2f-bd0f-c56c52c5c54c,60,-
chr8,4649318,4659360,ff518511-ae83-41a4-9699-9fa7c0bcedc5,60,+
chr7,56325606,56327115,ceb3c3ce-f796-4065-9e29-af272c39cca1,60,+
chr19,23669810,23697159,edba13ee-1850-4182-b5bd-e98ca05fcb6c,60,-
chr9,12064561,12073668,785e136a-3eeb-4d06-99da-ec428337a993,60,+
chr18,45760396,45761157,b1aa408a-8c6c-4a23-a97f-03fa000ad23d,60,+
chr5,73713874,73727086,aa0b05bf-b0cc-48d8-8e2b-41d4575c1cf0,60,+
chr7,133114706,133118319,f2256876-6c78-46e8-be88-783e4a57fd58,60,-
chr11,92321445,92325684,ffb5193b-16e0-4378-9350-f7dc7431ceb2,60,+
chr2,63692801,63705217,3ae01577-7f25-49bf-afd8-bc622036c3ba,60,+
chr15,78249249,78273332,8e76f3fb-ab74-4112-b567-252d8c6bfdac,60,-
chr1,191328614,191339693,b846aaa8-3836-4820-b6a9-b6456e2234f2,60,-
chr7,101875151,101948979,f2ece98e-3f2b-4550-bd5f-3bae0f56045a,60,-
chr2,52049146,52055766,7bc7c4cf-6d36-4977-85ce-fbb72417afca,60,-
chr20,48287139,48303391,df84a524-8519-4be8-b214-8f432374af58,60,-
chr6,113366277,113380937,0b5db207-9358-48dd-af60-eb103fdba365,60,-
chr11,95423600,95428192,76d05702-01c9-47bb-8a50-de26e4b682ed,60,+
chr3,42629960,42641750,659cac4e-3250-430b-a3b2-efefc33f9e3b,60,+
chr3,105074409,105077905,196a08a6-917d-435c-80fe-1d7d61792db2,60,-
chr16,69751148,69765575,9794363e-5d79-489e-9501-84767c63c74e,60,-
chr10,42386146,42391645,278085ea-c586-4a2c-8239-502889a3a615,60,-
chr10,42387926,42393472,278085ea-c586-4a2c-8239-502889a3a615,0,-
chr10,42384542,42389822,278085ea-c586-4a2c-8239-502889a3a615,0,-
chr7,18789196,18811550,7b7310a1-0866-4c1a-a120-e3aa30f0a58e,60,-
chr5,170741532,170746857,f97a7ab2-8029-4b10-a6b4-301c8c676490,60,+
chr22,33451758,33467896,5b04abf8-88c3-4c3d-8db5-61d8ea63686c,60,-
chr3,90473307,90479592,13ee73f0-a93f-4322-945b-c8fc83e725a5,60,-
chr8,21368730,21374789,d67291b3-6ffd-46dc-a56b-bce01e6e2579,60,+
chr14,82512333,82526729,937f6db0-df88-45ce-9d8e-8436e33cf831,60,+
chr4,138020132,138042846,d9b94701-498f-4e05-a997-e80e0ac8b535,60,-
chr5,82918417,82933742,938f64be-8a5c-4b5d-b2dc-64904ca72441,60,+
chr6,125685932,125702986,5d1e54fd-2012-448e-98ab-5722a41fb3c1,60,-
chr6,125695742,125695894,5d1e54fd-2012-448e-98ab-5722a41fb3c1,23,+
chr6,58777546,58778182,703f0e93-edec-4685-9291-55da73b10a6d,60,+
chr6,58774131,58774785,703f0e93-edec-4685-9291-55da73b10a6d,0,+
chr15,73092013,73101540,a92dd30f-d9e5-4476-87d9-7a001edd139e,60,-
chr13,90107516,90131766,d3998ec6-2418-46ae-88c2-1f62c70e9dc8,60,-
chr1,95414153,95420001,52a2033d-f222-48a7-b26d-76e300b937a9,60,-
chr12,74825521,74842642,1d798001-a3c0-417a-b37e-89b007f6ceec,60,+
chr7,68030139,68045903,f646226e-30cf-4005-9448-095603cba56f,60,+
chr6,123331625,123349724,6f4c5b06-f76b-4c39-994a-04412b9ab92a,60,+
chr5,61464278,61479610,37450a5f-7add-4c48-885c-82b1568c45df,60,-
chr6,32019118,32020074,dc87b04c-1af6-45ee-8448-e11ba57f2bcb,18,+
chr5,64970349,64990686,a32b66ac-b350-413d-aa70-a5e1ab1b4e9a,60,+
chr11,67764369,67767572,8637838c-54ff-403a-bf6f-837bf5e0f52e,60,+
chr1,176761911,176770538,65eac0a5-1280-4415-9a30-3f0139d64340,60,+
chr11,76189348,76193585,90ca5bcf-9997-4fa7-877b-4ac778f5a683,60,+
chr4,20952025,20956842,ad459185-9de4-4a76-be50-146cfa4d9577,60,-
chr12,107058234,107074511,5d25eac6-c4ea-40dd-a863-dbd547adf87b,60,+
chr2,109282827,109288236,96a05d52-2ab4-4d7c-ba5e-1a6cc2f2c620,53,+
chr2,110667596,110672987,96a05d52-2ab4-4d7c-ba5e-1a6cc2f2c620,0,+
chr2,111213673,111219064,96a05d52-2ab4-4d7c-ba5e-1a6cc2f2c620,0,-
chr9,66290959,66291889,f672128c-1188-489c-afc9-3fd35c2a9dd8,38,+
chr9,42955652,42956581,f672128c-1188-489c-afc9-3fd35c2a9dd8,0,+
chr9,42545326,42546255,f672128c-1188-489c-afc9-3fd35c2a9dd8,0,-
chr9,69552791,69553721,f672128c-1188-489c-afc9-3fd35c2a9dd8,0,-
chr2,95348894,95349827,f672128c-1188-489c-afc9-3fd35c2a9dd8,0,+
chr4,7565152,7574717,0f4d3dcc-0228-4e2e-bdea-c62978fe2256,60,+
chr14,92606613,92611490,db0d3c1b-47c9-437c-b600-595e2e80d987,60,-
chr3,41752946,41776130,e868f71d-d0c7-4d48-8844-098c26f075b3,60,-
chr10,26591242,26611921,3b3bb393-e417-4cd9-9bf8-fa8695668672,60,+
chr2,154185411,154186039,cfe932bf-6b65-4be3-8a18-307ba38ace1b,60,+
chr14,87803856,87807213,3e63af49-4768-4e04-8f53-736d16ce1333,60,+
chr2,180305378,180321172,dac29ce7-7d98-4b31-b715-c2895df7e496,60,+
chr20,53055148,53062758,4da3d3c2-da0e-49dc-9d34-df92fab6218e,60,+
chr22,45619319,45678263,67f150a1-ca01-449c-8349-a136799da0c5,60,-
chr22,45624553,45678240,67f150a1-ca01-449c-8349-a136799da0c5,60,+
chr22,45623211,45625236,67f150a1-ca01-449c-8349-a136799da0c5,45,+
chr1,202602215,202659463,50906f9b-4fd6-423b-bb08-508b68e299a1,60,-
chr1,3242670,3245014,a160506b-752f-42ce-a334-bd9e329cf2da,60,+
chr8,119702625,119706691,7e08eac6-5006-4af0-859c-2573b2277f66,60,-
chr11,129779652,129803546,92629ba7-c946-45d3-b152-59b8784a98a8,60,-
chr9,82930159,82933004,701fc8b3-32a6-4d99-8771-e1b3eb211348,60,+
chr17,71787127,71790376,ce648859-a2b3-461b-8b5a-a062661978c7,60,-
chr7,148461483,148490546,ee2c0dd0-fa04-4eea-a771-df1fb30b848a,60,-
chr12,112057902,112077573,6c54c649-1c02-47c2-9843-b6e31fdfe25d,60,-
chrX,128467259,128469892,56b8595f-143b-4b04-bf93-ef9d868f0648,60,+
chr1,145124310,145133378,27759278-14a7-492f-ba43-7d648d59ef6e,60,-
chr1,120682136,120691195,27759278-14a7-492f-ba43-7d648d59ef6e,0,+
chr9,130124565,130131334,13fddbc1-02d9-4ea9-8786-3c2776663525,60,-
chr17,9360955,9381926,980924fe-a74c-41f2-b752-adc024012046,60,+
chr15,73263334,73266068,d084236c-a003-475e-865a-01054e3d7e1f,60,+
chr18,42087574,42090884,5dcd00fb-f91a-434c-92c6-2d8ae9d91f82,60,-
chr7,126694735,126698922,985df23f-4db1-4879-a642-3813b19aa2e3,60,-
chr5,75957839,75973022,0b5d9014-bd61-458b-ab9c-10b6ceef85f4,60,-
chr7,102274014,102289459,026b207c-dea3-413e-a85d-586f36b8c50f,1,-
chr7,102174909,102190365,026b207c-dea3-413e-a85d-586f36b8c50f,0,-
chr7,44020622,44036045,026b207c-dea3-413e-a85d-586f36b8c50f,0,-
chrY,13463499,13467355,41b26113-4693-4ace-8e3c-7452b7f92db1,60,+
chrY,13473097,13474604,41b26113-4693-4ace-8e3c-7452b7f92db1,60,+
chr18,107868,111666,41b26113-4693-4ace-8e3c-7452b7f92db1,0,-
chrY,13467848,13470014,41b26113-4693-4ace-8e3c-7452b7f92db1,13,+
chrY,58975790,58977454,41b26113-4693-4ace-8e3c-7452b7f92db1,29,-
chrY,13474425,13475844,41b26113-4693-4ace-8e3c-7452b7f92db1,0,+
chr18,106180,106353,41b26113-4693-4ace-8e3c-7452b7f92db1,12,-
chrY,13446851,13448434,41b26113-4693-4ace-8e3c-7452b7f92db1,0,-
chr10,39094900,39096212,41b26113-4693-4ace-8e3c-7452b7f92db1,0,-
chr20,58577048,58579833,bab7e8a0-4e40-4a57-a922-8653e68461c5,60,-
chr21,20975265,20980968,df7db35f-26dd-4810-b2d1-fdb5e543b35e,60,+
chr16,33237221,33240291,6bb10afe-b203-42b8-88a2-229048763849,60,+
chr16,33237167,33241274,6bb10afe-b203-42b8-88a2-229048763849,60,+
chr16,33237167,33240901,6bb10afe-b203-42b8-88a2-229048763849,16,+
chr16,33237173,33241274,6bb10afe-b203-42b8-88a2-229048763849,0,+
chr16,33237467,33241233,6bb10afe-b203-42b8-88a2-229048763849,26,+
chr15,21312691,21318342,6bb10afe-b203-42b8-88a2-229048763849,0,+
chr2,87720811,87727969,6bb10afe-b203-42b8-88a2-229048763849,0,-
chr22,45384853,45414279,d3459a88-f1b5-4652-ab1d-f6b9bd151920,60,-
chr3,47684507,47687726,d152b9ce-f445-44fd-9170-8a39160e564b,60,+
chr2,92316097,92320122,c4680b28-7638-4817-9ebd-f4b4acff16df,1,-
chr2,92315497,92319442,c4680b28-7638-4817-9ebd-f4b4acff16df,0,-
chr2,92290908,92295262,c4680b28-7638-4817-9ebd-f4b4acff16df,0,-
chr2,92282515,92286468,c4680b28-7638-4817-9ebd-f4b4acff16df,0,-
chr2,92312272,92316384,c4680b28-7638-4817-9ebd-f4b4acff16df,0,-
chr2,92312131,92312245,c4680b28-7638-4817-9ebd-f4b4acff16df,3,-
chr10,101316842,101333186,c89a7ecb-22e2-43d6-be0d-e6332998929c,60,+
chr10,27064008,27084359,684e71c8-491c-4318-b371-e4a54fc09f5e,60,-
chr11,17014373,17021569,2c1e484b-7a1c-4ea7-8ea5-567f5691ce34,60,-
chr9,80895878,80917313,28584a9a-0c43-4189-9059-45fb9f21f980,60,-
chr2,130928985,130940937,b542b45f-802e-4357-885d-dd9089e625e2,60,+
chr15,48376429,48388017,1ada5a5d-37d1-4b39-9f82-db4799dab3ea,60,+
chr12,89098083,89098931,2e3aef57-a8a0-4d55-be5a-10ed77062b83,60,-
chr7,90270433,90274878,6268acdb-2cb1-4f84-8c0f-2557a1454254,60,+
chr14,80010998,80068330,ff8a46dc-9a8a-42c5-a73b-207ce5cb0c0a,60,+
chr14,80027546,80036388,ff8a46dc-9a8a-42c5-a73b-207ce5cb0c0a,60,-
chr14,80038040,80046691,ff8a46dc-9a8a-42c5-a73b-207ce5cb0c0a,60,-
chr14,80015031,80020414,ff8a46dc-9a8a-42c5-a73b-207ce5cb0c0a,60,-
chr14,80061215,80062293,ff8a46dc-9a8a-42c5-a73b-207ce5cb0c0a,60,-
chr14,80025444,80026495,ff8a46dc-9a8a-42c5-a73b-207ce5cb0c0a,2,-
chr14,80013032,80013311,ff8a46dc-9a8a-42c5-a73b-207ce5cb0c0a,17,-
chrX,143497806,143501992,0b318c91-d5c1-4b9a-9eff-ceeb56ea2a67,60,-
chr10,20299671,20315808,5b5dd88b-108b-4608-81e3-064ae44e55a6,60,-
chr1,210494821,210497327,ed456ade-078e-4f1b-8c2d-e2927673fb99,60,-
chr18,48410539,48418462,0bc45a8e-912c-40e4-88c3-6e1d0835d20c,60,-
chr2,133026684,133029407,aede431e-f54d-4b81-9fc0-894488f2719e,23,-
chr2,133028829,133030693,aede431e-f54d-4b81-9fc0-894488f2719e,11,-
chrY,10020621,10021767,aede431e-f54d-4b81-9fc0-894488f2719e,0,+
chr14,91803268,91817067,8f2013ec-3b33-4a76-9cf9-494817b566c2,60,+
chr16,63612460,63617306,21768e7f-e897-46e0-b385-fb2167931014,60,-
chr6,131859434,131859862,89537d6b-b276-479c-a3f0-e0e53201cd8b,60,+
chr2,115790128,115812452,c8bfab0a-211d-4cd2-a518-d3fabf7e0ea7,60,-
chr12,1300290,1309416,cc3cf361-0caf-4ac4-b29a-aa617bdabc7a,60,-
chrX,27898799,27915336,44a52831-a405-4e22-8d7e-1e5411be04a8,60,+
chr12,62946910,62949017,068b6abb-9e55-417a-8b45-4c9d733d1d71,60,+
chr3,58741617,58744026,dc4f1a0c-beb7-4fd5-acf4-c5aceb0710c4,60,-
chr20,18509532,18510694,0a9ba78c-0a47-47c3-a3ba-9bd3788736a6,60,+
chr5,159897318,159906070,ff0f47c3-68c4-4c35-81fe-391ec021d721,60,-
chr2,126528568,126538858,34a539c1-59c2-4177-a822-c0a2e755aac9,60,+
chr2,59098292,59102686,b88031c8-4571-4ec5-98d5-8f9add60b36f,60,+
chr6,101838151,101844287,9a4342e8-d471-493b-9463-e359fe75f4ab,60,+
chr4,172059912,172076461,e1300c10-a9c6-4b11-a12c-00dd54fde5e0,60,-
chr5,2445876,2452298,f49c378b-840a-4d1f-8e93-2a40fb42bc91,60,-
chr8,24653319,24689751,c71ec654-87b7-40f9-9646-0762cddb5048,60,-
chr5,43052779,43059864,ba898b80-8c35-472d-90af-3f75f219b7fc,60,+
chr4,138411881,138425999,e9f9a80e-dc63-49cc-9da8-88efde18bd25,60,+
chr15,82615503,82655915,e5d6ce1e-c3f8-4be7-a39f-63181308378d,60,+
chr15,82912830,82950191,e5d6ce1e-c3f8-4be7-a39f-63181308378d,0,+
chr15,85772598,85810091,e5d6ce1e-c3f8-4be7-a39f-63181308378d,0,-
chrX,115667860,115682290,2612b0ee-ee83-45e8-a0a1-38443ddde192,60,+
chr9,46119286,46120810,4892eefa-a93c-441b-9802-a05252ef1e29,1,+
chr9,46383502,46385026,4892eefa-a93c-441b-9802-a05252ef1e29,0,-
chr9,45735560,45737084,4892eefa-a93c-441b-9802-a05252ef1e29,0,+
chr9,67782751,67784279,4892eefa-a93c-441b-9802-a05252ef1e29,0,-
chr9,45000121,45001659,4892eefa-a93c-441b-9802-a05252ef1e29,0,+
chr5,4587573,4597277,76a63bd7-da3d-45c7-9085-8158f426827c,60,+
chr1,26870182,26901488,f7c1b28b-4fbc-4606-8e0d-9fb944b256f6,60,-
chr5,76961604,76974478,31846607-b90e-422c-b652-21f604cbd191,60,+
chr3,185134298,185142748,060b19ba-e300-46bb-8f5c-116d967a2919,60,-
chr16,87116557,87118904,2553cbc3-ac43-478d-90cf-ca3802a40683,60,-
chr21,47751747,47756166,6f9f17fb-3057-41e4-8a52-917eb1f74f4e,60,+
chr7,66609207,66621766,ae24fc56-e653-4c0e-9c70-b0cb1e773c64,51,-
chr8,140637980,140644858,cd6ea8e7-ff67-47d4-9696-acab83f1847c,60,-
chr8,140648035,140651152,cd6ea8e7-ff67-47d4-9696-acab83f1847c,60,-
chr8,140659381,140661814,cd6ea8e7-ff67-47d4-9696-acab83f1847c,60,-
chr8,140654805,140655762,cd6ea8e7-ff67-47d4-9696-acab83f1847c,14,-
chr8,140646453,140646890,cd6ea8e7-ff67-47d4-9696-acab83f1847c,31,-
chr8,49416183,49425687,5d852b69-f19d-4e1e-9ffd-9f93ea001473,60,+
chr9,66858052,66862293,2564b8c1-9f2e-43cd-b753-e7a531c56099,59,-
chrX,94778288,94792210,44c3be5d-f92e-4131-8422-06b52b9f7084,60,+
chr4,69715537,69718152,0b83da49-8a9c-4c0b-ba7d-239ee3ca591c,60,+
chr1,45812911,45823686,99d83f3d-b2ef-4ade-b62b-1fc4aae329b1,60,+
chr2,162821077,162824727,3bc7aba1-0ef1-4e68-be1e-4d7a0b3c191d,60,-
chr4,84899684,84908583,af319387-004d-4d0a-a6d5-51948dc0cf0e,60,+
chr5,125410101,125413318,a8cd560d-d271-4493-8f94-ad466c4328b7,60,-
chr2,158142980,158148636,1011dcd1-d10b-4822-9436-4349f7cc191b,60,+
chr10,37063902,37067597,cf96c2f5-71db-4c8d-9ecd-9ddcd0efbe7c,60,+
chr21,10879396,10885327,b5dc5c2a-062e-4fdd-8009-354c1efe076a,60,+
chr8,20948402,20956258,5bd94a4f-f283-42de-a981-2295f17549f4,60,+
chr19,43452897,43480245,8fb9435b-05c8-484d-9863-56a0b5ac3cf4,60,+
chr12,58268626,58275193,6afe818e-a594-4e2f-b86e-7cef6f40f710,60,-
chr3,130799688,130813219,35cd6e5c-23dd-4aa4-ab6a-2471684f6632,60,-
chr4,170414597,170420847,e2a42d73-a2a0-4a53-8080-8c8e7ddaf980,60,-
chr2,114847996,114851773,97c216ea-5cbe-4430-a424-273d873b2362,60,-
chr6,73412041,73413650,4927db39-6295-4c4e-afd1-c8fa32514b58,60,-
chr8,135984652,136013989,b5052e83-a38d-48b6-b1a4-eb5842f92497,60,-
chrX,18430240,18444668,5f733c5c-1ad8-4406-951e-c53253082313,60,+
chr10,125999276,126006494,2d7a3678-3db3-4b34-a5da-415ba03bfef8,60,+
chr10,42397778,42401196,46fa2e17-c2f7-4720-a197-956b0ea9e246,20,-
chr10,42538790,42542793,46fa2e17-c2f7-4720-a197-956b0ea9e246,0,+
chr10,42398383,42402713,46fa2e17-c2f7-4720-a197-956b0ea9e246,0,-
chr10,42398043,42402255,46fa2e17-c2f7-4720-a197-956b0ea9e246,0,-
chr10,42397839,42400540,46fa2e17-c2f7-4720-a197-956b0ea9e246,0,-
chr10,42532989,42536679,46fa2e17-c2f7-4720-a197-956b0ea9e246,0,+
chr12,38023220,38024914,46fa2e17-c2f7-4720-a197-956b0ea9e246,1,+
chr6,168513989,168518217,5d54fac4-75f9-467c-a682-0ba0f040b790,60,-
chr21,30826176,30826741,ebe2c87b-6e93-4b98-aab7-0c0eabb5c44b,20,+
chr16,8160045,8162696,d27ea89a-ab08-418a-a34d-d67db3f71103,60,-
chr10,95198983,95212984,f26a3cf3-d748-429a-8d08-4844d51caf66,60,+
chr1,194874957,194886084,b86b8624-ce9a-4f43-9fa4-4850310922a1,60,+
chr13,29970737,29976625,bef9b6db-65c4-4c26-9762-4fc968f7e0ca,60,-
chr22,38324083,38350648,3ffaa607-656b-40d0-8ad3-2306cd8ff9bb,60,-
chr9,127224904,127234863,11a0b89e-c20b-4059-b6ef-21949476960c,60,-
chr4,88801822,88805356,46a3cb6f-aca3-4875-8aac-e89815d17f5e,60,-
chr12,101742032,101754295,7c467557-a66d-4989-a029-41fdb21e4d1b,60,-
chr1,23603558,23641885,32b1e73a-546b-4cf5-9209-e10b2523ea23,60,-
chr2,118262454,118267261,7852cdfd-785f-4211-ad39-7aea3273f81c,60,-
chr7,144528882,144531902,3f4ca5da-9a7c-424b-b3e5-7acf26f3e91b,60,+
chr6,23136684,23153886,0374b324-9c67-4a26-8ceb-1a80a0605202,60,-
chr8,35086990,35102960,202053c6-63d0-4c85-86b9-6ed215e9fd2b,60,-
chr20,51801954,51803371,31bb0279-d186-450b-8703-65b077d29c62,60,-
chr10,86610132,86626001,08874b01-8c2a-4140-a757-c49f8277930f,60,+
chr7,13369373,13381992,5e07481f-11b4-4597-84e7-8b1138cf6128,60,+
chr17,36746332,36756920,d02f83d6-7bdc-4f30-9078-c8642b60f981,60,-
chr12,84817866,84818663,a38c6f56-40f7-4e05-be56-364d290d0970,60,-
chr9,22095400,22111867,a5dcee8c-9a19-485e-94fc-63f68a820602,60,-
chr9,22077699,22093729,a5dcee8c-9a19-485e-94fc-63f68a820602,60,-
chr2,21255276,21266195,5aee99d8-da46-447e-9c49-32244c797abd,60,+
chr17,61827072,61846751,4d252c0a-83ef-4b1f-8271-9b27ed1af3d9,60,-
chr10,114789904,114799638,2c295be8-25e9-4d0d-abb6-73837a9b0b3a,60,-
chr18,41827040,41829793,fbb7dfc7-cbe0-4e38-8992-e1c18ff8874c,60,+
chr8,41601608,41618880,3002f57c-d43e-4e8f-81eb-d295625d66e0,60,-
chr19,18044546,18132492,cbcb53eb-bb20-495f-a74e-c4a7c21098b6,60,-
chr1,27192754,27205161,b7f7eebd-0b55-439e-9915-fc2160131f42,60,-
chr2,77349405,77372634,4216412f-37ea-4dcb-bbd5-f983cb18e938,60,+
chr3,183102597,183126374,6292e838-439f-4162-9e43-ff5039316b9d,60,+
chr14,104636819,104641131,0e304f62-3704-42fe-a01a-507d0b2434fe,60,-
chr22,18244496,18252076,5ca17e96-b121-405e-ad19-2019dfcbda71,60,-
chr1,114892016,114896628,28a9f6c4-e487-4d7a-8274-11f8319f3468,60,-
chr12,3217768,3222654,3b59fb4c-e0be-43db-a181-9f94655cca8d,1,-
chr7,132934769,132968468,559475b9-0dc1-472c-b31a-d8c0b40560b8,60,+
chr7,102258999,102260565,c5bdb238-f4d8-4d5b-9d14-33718cfc896f,51,+
chr7,102160022,102161476,c5bdb238-f4d8-4d5b-9d14-33718cfc896f,0,+
chr13,21551987,21567829,575db6f0-4597-464a-b6b6-74b4b3a1b3aa,60,-
chr16,57134474,57163836,7f4bff02-4e93-435f-bed9-be4d69edd4a1,60,+
chr14,50495137,50507369,c5b52560-ec80-4ed4-a1ce-23bc0c7a1922,60,-
chr14,50495401,50501604,c5b52560-ec80-4ed4-a1ce-23bc0c7a1922,60,+
chr14,50505955,50506847,c5b52560-ec80-4ed4-a1ce-23bc0c7a1922,27,+
chr22,31325912,31346607,d31f7676-7604-46d1-a3c9-5e03ac23b0f5,60,+
chr1,10238277,10245911,5fb004ba-a937-4b5d-8ea9-89f1d95948fc,60,+
chr15,36621224,36624590,2e4d92e6-e50b-4b59-96e4-782be4a26cac,60,+
chr2,117810533,117819446,80ce4aa9-d522-4b54-afe4-a2246a6cf3c7,60,-
chr2,185197037,185200581,9f024c7a-ef6d-452a-8ea7-53a2b7ff6fc8,60,-
chr8,82772152,82784984,8bbe1456-b7f1-4341-b1a1-3c8ac02909ce,60,-
chr14,82220513,82222216,5ee43043-6039-4fcf-8ea5-4414f50849ec,60,-
chr4,124200245,124202827,0b42b3d6-5b6c-4a50-a1d1-acef86ed0b99,60,-
chr2,45195068,45207172,0c264858-7704-410f-8580-2b0db12cdf61,60,+
chr1,51248017,51259245,b82e3d41-343a-4e12-82dd-21707493f59f,60,-
chr18,66982516,66990219,e34bf57f-1f5b-4901-b254-1928b2d1ccc5,60,-
chr10,52690124,52693490,bde0c871-2bd8-4b19-995d-18325aeeefe7,60,-
chrX,94812911,94813822,9e288d3a-db3a-4222-b96e-e89a55e2989e,60,-
chr1,2067309,2134577,7957e35d-ec3a-4a39-9ead-5c4400853f81,60,+
chr10,34744863,34746890,97da51ff-3977-4b0d-9a7b-6b63db771378,60,-
chr9,84702098,84706375,a911c06b-5a2d-4647-803c-79cc9e7dd689,60,-
chr3,30646582,30649816,a6a124e8-9ad5-4b49-b800-1df00cf3edee,60,+
chr4,21195967,21199725,a87ea994-fe38-4499-a5fa-592f9678ed9e,60,+
chr18,54341460,54357022,0e6517a9-28c3-4ab7-b164-d5bb7e7d21cb,60,+
chr1,148867903,148883117,da1d2871-2d4d-40c1-91b4-da8e1981eae6,35,-
chr2,91893072,91908260,da1d2871-2d4d-40c1-91b4-da8e1981eae6,0,+
chr2,71044529,71055785,2965a606-5ce6-4960-96d2-329b147ebddb,60,-
chr2,71052894,71053254,2965a606-5ce6-4960-96d2-329b147ebddb,7,+
chr12,20528047,20529231,18dbc1e8-1590-43f6-9459-5f9aa9394347,60,-
chr3,122625211,122627774,6d7ed7f3-118d-469d-9a8f-a8b7b4d7061e,60,+
chr15,27747902,27756298,2a863cdc-29a2-44f4-940f-0d20ffa1de2f,60,-
chr19,28054931,28072449,96cbdfd3-7c6e-43f9-b715-17ce316d93a1,60,-
chr18,46238649,46240109,cebae7f8-f49f-4d59-8921-3f7e2a0b00f4,60,-
chr12,89378390,89391480,24b27db1-e667-4acc-810d-3a3453fe6793,60,-
chr3,22759890,22771360,27debaa4-a176-4f2e-9bc9-e0611826af7c,60,-
chr1,96653373,96655037,dff86912-55a0-422b-aec2-d365ab18994c,60,-
chr16,73644563,73650080,c7dddbc9-8649-4fb6-b14b-588f5e64ea6a,60,-
chr22,45403390,45414279,6d93c9a3-3d83-4b5c-9273-1d3649f6e49e,60,-
chr5,177893468,177904525,4e944b47-e62f-48d4-81be-34877e94d8b8,60,-
chr10,74344824,74390241,379259d4-75e2-4186-b4c8-78c8d86f54f3,60,+
chr16,29641779,29646578,c1392f44-18f6-493f-a652-d645e9fa3087,59,-
chr16,21555805,21560623,c1392f44-18f6-493f-a652-d645e9fa3087,0,-
chr16,22278856,22288316,be0859bc-b4c1-461e-9465-c6bb71ca6a2e,60,+
chr4,49103002,49139098,69e08432-18d9-418a-80d2-1a7f6014ac03,1,+
chr4,49121144,49157072,69e08432-18d9-418a-80d2-1a7f6014ac03,0,+
chr4,49105700,49142773,69e08432-18d9-418a-80d2-1a7f6014ac03,0,+
chr4,49116656,49152719,69e08432-18d9-418a-80d2-1a7f6014ac03,0,+
chr4,49100057,49137754,69e08432-18d9-418a-80d2-1a7f6014ac03,0,+
chr4,49095071,49131877,69e08432-18d9-418a-80d2-1a7f6014ac03,0,+
chr4,112824814,112832926,006921c6-71bb-483c-a8fe-4a6838c0caf7,60,-
chr14,105276154,105278523,fc5a1bb9-3524-4334-8eac-e10a59183d05,60,+
chr13,111411606,111412513,6098a35d-1e47-47ce-9555-c6451429adb9,60,-
chr14,75691942,75714864,6424b4c1-627f-4360-8b17-cdc5fb023c67,60,-
chr1,229604160,229618036,d1faf925-e8af-4b49-a760-903d362969b1,60,-
chr7,26928041,26937294,2d68721c-2c43-4598-b16d-6ee7d0ee6d5d,60,+
chr9,117613850,117624373,e6d66ab2-2018-4ea6-9a25-b2affb4b6745,60,-
chr9,75942193,75946289,f3d70f63-7767-491f-8f80-2e3f51cab495,60,+
chr5,66601322,66603649,1c53d0a3-29d4-4e31-8bb5-dceb2f02b0ef,60,+
chr5,32883928,32894567,9d52e77e-a791-41b3-883e-1c9c375ac9a9,60,+
chr5,32883980,32894576,9d52e77e-a791-41b3-883e-1c9c375ac9a9,60,-
chr16,9074739,9131167,770ac75d-6497-4d9d-94f9-d31921dd8bec,60,-
chr2,25055646,25068312,5e60431c-9410-4d68-867d-63678757d4ed,60,+
chr2,14401094,14403132,ff10bcec-e6ea-417f-a7d5-42d86ca4e4c7,60,+
chr21,39716033,39757981,04bb2480-4fe8-4439-af29-cbab8a35246c,60,+
chr4,1584589,1586532,acbe9a62-7f16-41c9-9caf-0d6bc9c644d5,60,+
chr16,66599540,66613954,5f5c2cd7-51ea-42fe-ba09-c6337b857b41,60,+
chrX,48094193,48100258,430ef232-4258-4fbb-907d-2dcb26027057,60,+
chr5,49155,61242,d658d5aa-a588-418b-b14c-c49b437c01c2,60,-
chr18,24924176,24944597,3f61ea08-366c-408b-b09a-b962a5fdee80,60,+
chr2,232369574,232372192,51c4ac4d-cc61-4cdb-a514-1597cd410412,60,-
chr5,37073921,37092262,e4470c0a-e42c-4a32-9d48-d04243d9f6aa,60,+
