chr16,46400279,46400913,ece32ab1-eca7-40c3-b8dc-651bf8ae527d,0,+
chr16,46422667,46423301,ece32ab1-eca7-40c3-b8dc-651bf8ae527d,0,-
chr16,46388574,46389197,ece32ab1-eca7-40c3-b8dc-651bf8ae527d,0,+
chr16,46434712,46435346,ece32ab1-eca7-40c3-b8dc-651bf8ae527d,0,-
chr17,34241868,34242168,45aab6af-478b-4d14-be04-b506f0a1f4f1,60,-
chr17,21301895,21304046,edc49f63-cfef-4cc2-bd73-8fda07d2f970,60,-
chr5,99312158,99315815,04731838-7a99-43de-a15b-9ab47dbf1840,60,+
chr12,89639161,89640555,d7b582c1-7dfe-42f1-be23-4ece6cd376a0,60,-
chr4,89204916,89206267,e0c0fc36-5552-4354-8a0e-c89e0e925657,60,+
chr1,35325734,35332730,92d3391e-e6a9-4b6b-84fc-c360ffa139f4,60,-
chr11,84582193,84582827,b5d29f64-d8e5-4d93-95b0-d35b5b42da1a,60,+
chr5,99636357,99638127,1f2fba49-b3b9-499c-bdd0-a51ffeec41a2,60,-
chr17,43799952,43802673,3654bc1b-8549-4c4a-8692-e4531de16478,60,+
chr17,6788484,6789386,538c0dad-fcfd-4e2e-aa89-ab59fdad07fd,60,-
chr3,73744146,73744699,538c0dad-fcfd-4e2e-aa89-ab59fdad07fd,60,-
chr1,231435926,231436921,ada4092d-bbc4-4fd9-ae77-86cc76a831ad,60,+
chr12,93505156,93507573,e32609de-7458-44dc-a39c-00ed33d80190,60,-
chr12,107030491,107034476,95f1dde2-cc87-473d-859f-5bfca68574db,60,+
chr7,78818506,78819067,95f1dde2-cc87-473d-859f-5bfca68574db,60,+
chr7,67065875,67066459,f622b6b8-1b42-4d1c-aacf-93e5a9086169,60,+
chr5,139018267,139018990,b26bfa5c-813d-440b-b766-810db1226c71,60,+
chr4,74561575,74562791,2948ff9a-ad5a-43c6-99de-97cbbb3584a4,60,+
chr14,55959507,55985195,84a11303-2fb9-426c-8634-04af71bd0cf1,60,+
chr11,1415136,1417531,dabc4ccd-dbdf-48a2-b06e-cfe93250ac23,60,+
chr3,129195116,129196676,dabc4ccd-dbdf-48a2-b06e-cfe93250ac23,60,+
chr5,72951416,72957390,c4968c48-3f90-4d27-b0fa-b2dda1d8266e,60,-
chr16,10776931,10779807,4e0e6d5e-bf02-477e-bba3-e2732510a2d0,60,-
chr4,61865211,61886849,02c5ea9d-fbb3-41cb-b693-2d0ded996e58,60,-
chr17,78580939,78581539,c779e574-23f0-4178-9985-53184902801a,60,-
chr9,132956648,132957992,3e37b182-33e6-4def-a78f-8c1d4fac1a99,60,-
chr4,188365054,188365389,6c3fa3ce-d281-4acf-b104-df20f217c58c,60,-
chr8,27348870,27350591,044ad3fe-f120-4f39-bf3d-d0ebd098a82e,60,+
chr11,123694151,123695434,f35c49e8-4273-49c9-a181-2a55ee0dad87,60,+
chr5,122328121,122330004,cd27154e-0a78-4a46-a0cc-7ed282ac8d4d,60,+
chr5,122328007,122328118,cd27154e-0a78-4a46-a0cc-7ed282ac8d4d,36,+
chr6,74171565,74172174,fb930dca-bee2-488c-b57f-5a59ba5091ea,60,+
chr1,57900526,57902586,6bb24c9d-4f88-4b6c-ac12-f250307e80c3,60,-
chr1,11207331,11209154,6bb24c9d-4f88-4b6c-ac12-f250307e80c3,60,-
chr8,57450481,57451978,bdaa60ef-ce11-4e80-a69b-9933cda03a22,60,+
chr16,52934741,52937631,83179cb7-1cde-424a-b5c6-ccc2f0daec25,60,+
chr6,58777071,58779400,023a3d5d-6782-4493-a9b3-a30b182e2e6c,60,+
chr12,26202279,26203564,023a3d5d-6782-4493-a9b3-a30b182e2e6c,60,-
chr3,180287988,180288982,e1bde084-d098-4e84-95eb-406849da5873,60,-
chr20,34357196,34358381,ca1bb279-0cf4-41a1-b1e2-dee04eb75b6b,60,-
chr1,240731369,240734149,5e78694c-149c-44e7-86d3-c61cdcc1314f,60,+
chr6,5063777,5125075,6768420f-257d-423b-8868-499b6289bdf2,60,+
chr2,10513673,10516956,13663c66-fc1f-4268-b0d9-15ddeb4e65db,60,-
chrX,124077469,124078880,04d06971-0d86-4c7b-bcc8-8ef669b31457,60,+
chrX,124078882,124079808,04d06971-0d86-4c7b-bcc8-8ef669b31457,60,+
chr14,86021769,86032430,c6f477af-a685-49c5-998d-4de630f52b6b,60,+
chr7,419549,422771,155a1d9b-2cee-4159-9317-1a9e5f28e976,60,-
chr1,28756740,28759639,21f76049-e066-41de-b7b3-2e5c06514956,60,+
chr1,14176806,14178335,532d4ec9-8df0-4c87-b06b-3a5c94d9d5ea,60,-
chr8,133166472,133167720,532d4ec9-8df0-4c87-b06b-3a5c94d9d5ea,60,+
chr7,16307914,16310544,35091ae5-08cf-496c-a61f-34df7623b965,60,-
chr10,104980114,104984270,53ae195e-69bc-4ec2-a001-18b49861174d,60,+
chr12,120732538,120733419,21232fde-0181-496c-a1df-7eaecb705c31,44,-
chr1,50800578,50804205,375450bd-ae1e-4c3f-8853-f8b35a90dd80,60,-
chr18,77506264,77507966,3c2c89c9-d7d4-4a53-a4b3-21a44b502734,60,-
chr6,3905933,3907159,5d357165-4169-4b45-83cd-452012fc9dd4,60,+
chr9,28855028,28855305,0c6d86fe-76da-4d34-80f1-151310401577,60,-
chr5,112676638,112676824,7ad65c4c-ebd1-4394-86d9-0336b093c92c,23,+
chr8,24832352,24835165,cd531aa7-b422-4b2d-9ce2-49b6add356e2,60,-
chr3,111272447,111275262,77016719-a7ac-491c-a4d3-f4f14715aed4,60,+
chr8,43094463,43095023,4a0e7e26-c7f3-4b07-8c88-12c564d16e77,1,+
chr8,43092763,43093324,4a0e7e26-c7f3-4b07-8c88-12c564d16e77,0,-
chr8,43096265,43096791,4a0e7e26-c7f3-4b07-8c88-12c564d16e77,0,+
chr8,43096979,43097500,4a0e7e26-c7f3-4b07-8c88-12c564d16e77,0,+
chr8,43093268,43093882,4a0e7e26-c7f3-4b07-8c88-12c564d16e77,0,-
chr8,43096097,43096695,4a0e7e26-c7f3-4b07-8c88-12c564d16e77,0,+
chr9,7002465,7005640,02b44814-6942-4f04-8eec-a1e7ec7b7028,60,-
chr5,133049828,133051653,a71bdc3d-0cb2-49b6-890b-510ed956a08e,60,-
chr1,72515881,72519424,e7378144-7e86-4c54-a9a8-3a66dfa20072,60,-
chr17,54040327,54041058,42f6ac81-f994-41b9-b039-7e9a164302b9,60,+
chrX,9970909,9971962,0e3b00fc-601d-4287-902a-7cbdc0e878e3,60,+
chr12,27866055,27899434,e32c2312-d131-41c7-a915-c4ceea120d97,60,+
chr15,31601851,31604421,6ae8c96d-0b32-4a68-956b-f4b89d75f9fa,60,-
chr21,20603847,20619012,f79a0c5e-a446-412b-bbba-f1a3ff5679e3,60,+
chr6,80742126,80743040,625d9d82-1db5-478f-bc88-848cb26aa78a,60,-
chr6,108538565,108540273,0f0309db-3c94-42d4-89c1-2d79076000cc,60,-
chr18,11536935,11537894,92a8b6ee-3992-48fb-915d-d6d1050f52cb,60,+
chrX,15524125,15526068,61c60d14-41a9-4cae-8b84-9de6b10d2a05,60,-
chr20,24081617,24085261,58641c58-60f4-400e-a864-2437a71c686c,60,+
chr21,28724753,28726262,3a3af401-039d-436f-8d6a-161084f8afef,60,+
chr12,98978922,98979615,8d4e5c9c-e702-46c1-b0d0-96fd8448536a,60,-
chr5,144885815,144887984,d9072519-ff45-43f1-ac0c-55fa6c207d0b,60,+
chr9,46851049,46851861,34a1fd4f-4652-4435-8790-190e8e0793fe,1,+
chr9,44409151,44409963,34a1fd4f-4652-4435-8790-190e8e0793fe,0,+
chr9,44237886,44238698,34a1fd4f-4652-4435-8790-190e8e0793fe,0,-
chr6,89756536,89757410,912c769a-6e52-4059-a8aa-f2f8342abaa8,60,-
chr7,97158559,97159048,e89b94f9-281d-4a50-9204-251eabb7e69e,60,+
chr4,16463906,16466134,25d2f1bf-3ced-4a91-93cf-1659f7b3417c,60,-
chrX,37157602,37159317,692a2d7f-bdfd-4608-9f1c-b58bea5db6b9,60,-
chr12,124988443,124988694,c2dfe5ff-af45-4212-84ae-58ab7a83d73e,60,-
chr7,131230346,131230596,c2dfe5ff-af45-4212-84ae-58ab7a83d73e,60,-
chr7,29966537,29967041,99da3a67-6910-4a7d-b2ca-6789a72cadb0,60,+
chr4,156473050,156478738,b3339a6a-caa9-4293-85a5-cd3379a4dba0,60,-
chr2,149201954,149203813,b51cb68f-81ec-492c-8ccf-06e8de0f6a37,60,-
chr3,51423047,51424060,b51cb68f-81ec-492c-8ccf-06e8de0f6a37,60,-
chr1,148948741,148950009,58762208-ff96-44bd-9a74-d8bcf5d471ec,46,-
chr5,76529005,76530108,58762208-ff96-44bd-9a74-d8bcf5d471ec,60,-
chr5,56978600,56979244,58762208-ff96-44bd-9a74-d8bcf5d471ec,41,-
chrX,36360858,36368087,d580f2c4-217b-40cb-8040-70301a14fb4a,60,-
chr14,45359025,45360134,5d2b5bdc-e72e-4789-bebb-d7664960cddb,60,-
chr12,117094429,117098955,8c81cd23-6761-4b72-867e-8486b44e6e89,60,-
chr10,62423784,62425143,e452d2ef-d132-4fec-96df-58ca32629c48,60,-
chr9,126204209,126224847,4cf3c6b1-6264-4874-9120-a8048ee5d8f6,60,+
chr4,58947669,58948051,826ae46c-2751-467c-ae12-4edab7c3dd77,60,+
chr7,103212820,103212983,8a4bf005-f98d-41d9-bca2-cd9fc4e481e0,34,-
chr11,78093561,78105259,1f78b86b-90a1-4786-a2c7-6852f6a63385,60,+
chr5,173578124,173581196,fdc2b8a1-9b1b-426e-9868-20e3c20ed23f,60,-
chr17,14010008,14010547,3848f68f-b4ee-40d8-bb37-6674cd75f701,60,-
chr3,10520796,10522421,4c3002b3-b215-4336-b35b-9fc422385865,26,+
chr19,46896049,46896939,f3ed49d6-0262-49d2-b0d1-821cce3f1e42,4,+
chr4,116765480,116765734,566b1282-667f-4462-bd5a-a834fa371970,60,-
chrX,12144562,12150567,f767d1a4-3398-4011-8997-44ba7713d5b1,60,+
chr6,36497655,36497965,b3394643-3e42-4e08-a42b-094023546475,38,-
chr1,58380765,58383878,1d55ec6c-b480-4322-8fbc-085612d42b0b,60,-
chr2,227832460,227835519,151e4f51-b408-4de5-bd4f-136676c82cc8,60,+
chr16,50585651,50586247,efbbb77e-90f6-443f-98c0-3437160c189b,60,-
chr15,66837046,66857464,0e11caa1-89a0-4f9d-a41b-7ebaa441f094,60,-
chr6,146508956,146510079,4d3ba297-08fd-44d4-969f-5c0fcfd6a881,60,+
chr2,212826992,212830840,62a3b741-306f-40ed-af5f-d7e218197543,60,+
chr14,104388720,104394261,59ee2ee8-a9af-4273-9626-21e4969b3ca9,60,-
chr5,55044335,55045242,431ac1f9-8761-424d-8b31-7295856cddbe,60,+
chr5,7810937,7812418,1fd1ef8b-8952-4549-b6c1-df9e8ed84c2a,60,+
chr6,80582900,80583664,f4ffd6f5-cf88-4ef9-9ba8-cf49cfd50f6d,60,+
chrX,24175334,24179747,3a0b9edd-154e-4777-9e61-1384671f76c7,60,-
chr1,165992427,165993540,5f26bb7b-64d4-49e7-b4c8-2f323c5a2c01,60,+
chr3,65941025,65944965,02f3ada6-4944-41d0-9a12-1e3ddf9d0d37,60,+
chr5,42310045,42310973,e0330203-21c0-4fac-9e3c-f23a77c889dc,60,-
chr7,126875619,126875992,0e295ae0-ae99-4e78-a9f3-e6293fea14f8,60,+
chr18,10868143,10868499,1b96ac05-0ce0-4f71-a9b3-f537d2b027e0,60,-
chr6,70466657,70468716,e8ca5b21-505a-475d-a3cf-7227c3b66ed5,60,+
chr13,114271842,114272305,6d763ab6-8f15-4513-97e0-210fbba396ac,60,+
chr13,104790961,104791875,854e7011-a811-478b-a4e1-4be38f6f5fb0,60,+
chrX,56059348,56059732,854e7011-a811-478b-a4e1-4be38f6f5fb0,60,-
chr19,2908111,2909098,17cc29cd-6319-4f97-b2bb-06a5772b6429,60,-
chr1,203699732,203700020,43ec33ca-a699-4256-a4a0-53d3e06f2244,60,+
chr2,236993809,236994517,fa71917f-7262-44a0-ab74-9f796be4985a,60,-
chr1,237265616,237279968,96cf36e0-f060-4e02-a2dc-342c0e5b3f55,60,+
chr17,9940514,9942158,109fb453-8aaa-4c7a-9bc3-b96f6880db53,60,-
chr12,21889058,21891432,92f85107-b979-4ed1-8c7b-316af6daf781,60,-
chr7,31000439,31001202,92f85107-b979-4ed1-8c7b-316af6daf781,60,-
chr8,98373256,98374074,9cd636c3-98bb-4b02-ba27-81f2611d5d96,60,+
chrX,100306829,100309526,0addccc8-7846-46b2-b003-24214fd246b9,60,-
chr9,125055715,125056073,b17b56bc-c2a3-42fc-8c5a-d477a80befd6,60,+
chr1,209620552,209622859,eb2ee406-d0d6-45b9-8a39-3a575ad4cf75,60,+
chr9,92324412,92326040,eb2ee406-d0d6-45b9-8a39-3a575ad4cf75,60,+
chr13,73110394,73111823,30ea4742-ecf8-4ab1-9a7f-4f023141956e,60,-
chr16,19323588,19325071,75006d34-630b-47f7-a4c8-3919d48722e2,60,-
chr16,61342727,61343761,c6a0a3c1-0d43-47fe-be0f-ecc395a565fa,60,-
chr18,64210469,64215218,591da149-2757-473d-83e9-ccd26e5e8647,60,-
chr3,48030430,48032745,daa360ed-2ff1-4f5c-9d0f-ab7c99bd5cb9,60,+
chr2,150264900,150267425,18de0218-a0d7-425c-a9ff-fb52dbc5ba9b,60,+
chr5,132324865,132325452,faf57579-b9b3-45e0-a990-68cb2a04a907,60,-
chr1,28804499,28805089,c07338b7-028d-4c6a-a2dd-9a78bd56f21b,60,-
chr7,7002148,7002389,c07338b7-028d-4c6a-a2dd-9a78bd56f21b,4,-
chr1,161570054,161572608,b6f249c8-0a5c-4e61-92a0-0585877940a5,60,-
chr1,161488398,161490959,b6f249c8-0a5c-4e61-92a0-0585877940a5,0,-
chr13,74131374,74131749,4db1205c-9e09-439b-8748-257c93e79597,60,-
chr22,19332594,19334253,e7644246-7dcb-4dea-8856-f2634317cf72,60,-
chr5,61781329,61791425,ee92da72-7bec-4c08-bc89-4b785eef9fcf,60,+
chr5,75786263,75786913,b9b46837-7ed6-48e3-9b88-a298b52b30e3,60,+
chr14,103902485,103910225,08844647-6faf-432c-ad9b-4fcfbfad5944,60,-
chr18,67515161,67516475,beaf6538-8a0f-48e6-8cd3-2ffae7704ee4,60,+
chrX,91348804,91353714,63760074-bd4b-4ec2-891a-6631e2669f0e,60,-
chr1,112308868,112309278,d053620e-6fc9-4b25-9087-372e68fefe71,60,+
chr10,102798117,102801104,b9b47f8a-4d5f-4bc9-bb11-32a9f17f4bbb,60,+
chr18,75638494,75646141,6f862756-93b0-4707-82d5-c1f8a02faca6,60,-
chr4,92567097,92569366,d26a997c-ea3f-4beb-9345-d22851d7d516,60,+
chrX,147284114,147284678,587917ad-8b74-4444-a305-70fb0618f1d7,60,-
chr5,10292283,10292881,91a20143-feab-4930-94e0-17e6e0d0f84d,60,-
chr4,134062584,134062825,05c6d254-459b-434d-84c5-52d7b57f96e6,60,+
chr1,165395094,165395833,eec068b0-47a9-4400-96d9-793c827aedd1,60,-
chr14,24589918,24602795,599734d7-0616-4218-a919-e77bbbfb19ad,60,+
chr2,34074083,34074848,50091037-0cec-4157-b62c-965464968d49,60,-
chr5,49620187,49620600,eca91db5-ba48-491c-a028-06296269fff5,60,-
chr7,51777717,51782815,d739fae9-d39c-41ab-be83-c972e9ac5dd3,60,+
chr12,21162424,21165420,3112c76e-6c7d-476a-9026-df98ddbb5012,60,+
chr6,52365534,52368323,21742c09-005b-405f-ae62-95865caf82a1,60,-
chr2,30649577,30651288,85d0412d-6366-481e-a963-743c99ae608f,60,-
chr10,84840717,84841791,d59b6211-ad95-4434-bac5-5892d4299a9a,60,-
chr1,196774631,196776696,ba88ae84-59ac-4abc-aca4-4172c2c96675,60,+
chr1,196899511,196901580,ba88ae84-59ac-4abc-aca4-4172c2c96675,0,+
chr18,50780854,50781084,cfefc2ad-102f-4cd4-9f66-ac1d153f6951,33,-
chr1,145612555,145644428,762000fd-b744-4242-b91f-220ce5ef030d,60,-
chr10,98813324,98889118,d5b5d622-4fd9-4563-99d3-e99824640040,60,+
chr2,30211815,30212308,1ee0c7e5-75fe-4fa2-9ad5-76073e97d693,60,-
chr19,48046756,48048074,11317e18-2df1-47d2-a51f-dc75533ee531,60,-
chr2,108179340,108179832,038e171c-a029-4dca-b691-60dea9f5a220,60,-
chr15,72603564,72624592,59f61371-79f7-4188-a4f6-3e028edecdaa,60,-
chr12,89755692,89759554,2662c0dd-196c-4306-a14a-be0bd629c254,60,-
chr20,48595852,48596166,5cea2796-dc59-4d7f-bee6-5fe1f540eb08,45,+
chr4,61470134,61471314,cf84e3f2-1039-403a-a693-3e2d484253d6,60,-
chr14,69368564,69368724,cf84e3f2-1039-403a-a693-3e2d484253d6,56,+
chr7,431134,431386,da4570bc-9dee-408b-a4f5-96ba418ed3b9,47,+
chr2,177380216,177381153,72ccede3-5f06-494f-aa9e-f2351ed90059,60,-
chr17,50444366,50444915,72ccede3-5f06-494f-aa9e-f2351ed90059,3,-
chr6,39299995,39301088,e6653c15-a26f-45ef-8b35-04b04f1a6e1c,60,+
chr9,77791791,77792973,e6653c15-a26f-45ef-8b35-04b04f1a6e1c,60,-
chr10,99461523,99463651,5fd22d59-5db6-4bb7-94b6-d604b62506ea,60,+
chr5,96161732,96164356,99ed19d1-ae6c-4bbc-b1e0-93078b45405d,60,+
chr2,188488876,188489525,3f45e802-9093-41f8-aa63-f268c599007b,60,+
chr12,44311163,44311379,69f90bbf-932d-4aa9-8fa0-b44cce32bae3,60,-
chr13,93026291,93029504,1298f6f9-5d96-4795-8194-ded8748f4280,60,-
chrX,108111450,108112356,dbc27c6e-4500-440a-b27b-b8d312951349,60,+
chr9,129748132,129748674,68c75bf8-795f-4a2b-80c2-cd5f60157eb4,60,-
chr6,97682170,97684155,50546930-8832-4178-b180-4f41ee3c8cad,60,-
chr12,104183787,104184606,ce442986-c4dc-4d8b-a70c-2309b76d4f92,60,+
chr12,62052440,62052722,4cd8381f-af96-49bb-aadf-35122497e1c3,60,-
chr5,16152792,16153306,cf3fa774-aa34-4175-8c3b-c4dc9bf6f969,60,-
chr12,120221507,120222342,dfa1cdc8-5619-4286-9bad-711fd2be736c,60,-
chr12,61003259,61008244,533d69db-c6f1-4be6-84d1-3299d72bea05,60,-
chr5,148490214,148490888,65c71613-fa03-4444-9598-399111556d76,60,+
chr1,3565718,3628805,2b843905-cee0-43ee-a222-182b128f2aac,60,+
chr10,42529259,42546668,e9d81e7f-bac9-4ffb-88dd-6120a7ff16ac,1,+
chr10,42528880,42546142,e9d81e7f-bac9-4ffb-88dd-6120a7ff16ac,0,+
chr10,42527617,42540880,e9d81e7f-bac9-4ffb-88dd-6120a7ff16ac,0,+
chr10,42544343,42546669,e9d81e7f-bac9-4ffb-88dd-6120a7ff16ac,3,+
chr10,42538222,42540944,e9d81e7f-bac9-4ffb-88dd-6120a7ff16ac,0,+
chr10,42527230,42543323,e9d81e7f-bac9-4ffb-88dd-6120a7ff16ac,0,+
chr10,42543658,42546381,e9d81e7f-bac9-4ffb-88dd-6120a7ff16ac,0,+
chr20,26318079,26318842,e9d81e7f-bac9-4ffb-88dd-6120a7ff16ac,4,-
chr16,67210609,67219600,61d84818-ad36-45a8-8ba8-3ee7d3d6c794,60,-
chr7,107326223,107329044,1427fa6b-ee3c-4671-859e-939bd28fb237,60,+
chr2,68536056,68536217,acc0f083-efde-4059-a9eb-d06582c4f89d,60,+
chr1,153118827,153119003,acc0f083-efde-4059-a9eb-d06582c4f89d,27,+
chr18,58047367,58047550,acc0f083-efde-4059-a9eb-d06582c4f89d,1,+
chr14,79663453,79665208,2af4223b-0174-4eba-8f32-812c89b741ad,60,+
chr15,49539354,49541602,5133ef99-e00f-42b6-9110-51f4ff00d7ce,60,+
chr19,47733153,47735663,61dae511-d2c5-487c-8e8a-71b15696f2df,60,+
chr10,124739119,124740456,61dae511-d2c5-487c-8e8a-71b15696f2df,60,+
chr17,1644953,1645070,61dae511-d2c5-487c-8e8a-71b15696f2df,7,+
chr17,1642435,1642552,61dae511-d2c5-487c-8e8a-71b15696f2df,0,+
chr17,1644908,1645025,61dae511-d2c5-487c-8e8a-71b15696f2df,0,+
chr17,1643693,1643810,61dae511-d2c5-487c-8e8a-71b15696f2df,0,+
chr17,1643738,1643855,61dae511-d2c5-487c-8e8a-71b15696f2df,0,+
chr17,1643243,1643360,61dae511-d2c5-487c-8e8a-71b15696f2df,0,+
chr6,21312942,21313688,9e2ac261-fe62-4f07-9d9f-b7ea3351d8ce,60,+
chr3,177635435,177637685,e2b5a258-96e6-4b95-9b99-6ef2c723af58,60,-
chr15,54397238,54397731,789d00df-331d-489f-ae67-8b6b6ac57e94,60,-
chr2,59176877,59179632,7556fff6-deea-4fee-b3ea-b2f59bb9505a,60,+
chrX,154884075,154886683,2917887f-73bc-4327-b465-00a8457fc5fb,60,+
chr2,150120061,150122317,f40082a2-be51-4b84-9787-9a419f6a33a7,60,-
chr1,231059611,231061312,6eaef006-35b9-4135-a6ab-dee104ed3f4a,60,+
chr2,48273980,48274454,0fceaac5-775b-4245-a790-12dc002e34c6,60,+
chr3,11376717,11380877,9d924cc9-fd37-4e08-9c73-20b63f63b3cf,60,-
chr13,61738405,61740296,5105d3cc-acd7-4002-b0dd-50189bbf6f6c,60,+
chr8,11474709,11475841,dcf0cef9-a598-4293-93bf-f16436c72c3a,60,+
chr7,65354338,65357751,a00c61ad-ec65-4923-b33f-ffc3f70cb25c,60,+
chr10,55813350,55819890,3ad65aab-1d64-4eb3-aa8a-a63d57c68d9d,60,-
chr20,8342592,8343343,aa3c26e5-d2a1-4c31-9f32-b940b38d5b33,60,+
chr1,143279863,143280056,aa3c26e5-d2a1-4c31-9f32-b940b38d5b33,7,-
chr15,88322213,88324775,e9a351df-d88f-45fb-a93d-d1adf034ce10,60,-
chr11,98303371,98304551,f93364a0-1986-4b65-a26a-cabe6b73be72,60,-
chr6,80363498,80363716,07742e8c-d5a4-415d-954f-d05510040d66,4,+
chr5,33263305,33263630,4bcad06d-de41-498d-a427-9942b19900e5,43,+
chrX,55657971,55658198,4bcad06d-de41-498d-a427-9942b19900e5,0,+
chr3,66315769,66316817,adc8c782-8994-487f-9831-a3346fefcfd7,60,-
chr17,79005964,79006560,6154b9fb-ef0d-4cec-bf2a-2a383bd3ccd0,60,-
chr9,132998035,132998363,6154b9fb-ef0d-4cec-bf2a-2a383bd3ccd0,60,-
chr3,53731397,53734958,dc055a58-1f37-4fd6-b4dc-32bdf5c4cdd9,60,-
chr17,77132175,77132917,dc055a58-1f37-4fd6-b4dc-32bdf5c4cdd9,60,-
chr1,213381092,213383464,96619a51-a788-4341-b990-60e5584f9dd5,60,-
chrX,98424569,98425324,58b188d0-25fc-4664-9052-d895d0009d5e,60,-
chr10,34170581,34173354,4104b2df-615c-4d6a-a7ce-3ef34d391792,60,+
chr5,26838051,26840217,4104b2df-615c-4d6a-a7ce-3ef34d391792,60,-
chr6,39414498,39415294,4104b2df-615c-4d6a-a7ce-3ef34d391792,60,+
chr1,202000217,202000731,7501dbc0-8a13-4126-8523-d268f5b61ac1,32,-
chr3,53624786,53625855,f7c592ca-7a3d-4ed4-b449-4b9f7601b414,60,-
chr17,70248403,70248939,ff33f64c-a336-47c5-9225-076d9e41a0d0,60,-
chr6,1755959,1758635,2d2f5f6c-be29-4f7c-8f47-00d5d391d1e9,60,+
chr16,35233549,35233795,c167cf96-4f4c-407a-ac2f-61d356fb4619,2,-
chr6,26316126,26317097,3334e8c3-d4d9-4d00-a5bf-5d066d28c704,60,-
chr2,218013248,218016902,d8db2358-8f2e-46e6-b6fb-0c2c0b4aac85,60,+
chr8,127386182,127387170,f5e4ed90-4c00-4bfd-a199-195c75015651,60,+
chr12,88147670,88153441,ceb03cad-6392-4cee-90cf-68af1685685e,60,-
chr7,92932269,92934633,6059abe4-3e54-4ad3-b3f9-bd7edf3ee9fd,60,-
chrX,42206234,42207038,adc7177f-4656-49b1-b77a-3232adb11eb3,60,-
chr4,49124886,49125361,cf44f0c5-2fc3-4cab-af86-d9a73af6b2f5,1,+
chr4,49132182,49132647,cf44f0c5-2fc3-4cab-af86-d9a73af6b2f5,0,+
chr2,180289742,180290149,bcaf6d7f-9e6d-4c14-a518-af7c4b607c7e,60,+
chr15,52986925,52987212,bcaf6d7f-9e6d-4c14-a518-af7c4b607c7e,60,-
chr12,105031586,105031862,bcaf6d7f-9e6d-4c14-a518-af7c4b607c7e,33,+
chr10,105513141,105516128,b6fd37de-174f-436d-b43b-c7468d3b0e07,60,+
chr2,123906814,123907364,a5168c7e-f2ad-421f-b2bc-599df65cff42,46,+
chr20,21251016,21251521,a5168c7e-f2ad-421f-b2bc-599df65cff42,12,-
chr11,2273401,2275889,e62fa74b-0e58-453f-b0d7-f518e2c259dd,60,-
chr8,114209058,114210326,cf103851-965b-4fb0-ac7c-b1f99263c794,60,+
chr20,13870588,13873104,77b38909-f66c-46a2-9bba-89ea5d0444cf,60,+
chr20,10291509,10293223,77b38909-f66c-46a2-9bba-89ea5d0444cf,60,-
chr14,46728242,46730590,913465be-c44c-4f65-8834-33eba84d7800,60,-
chr1,111991294,111994051,94b20d05-7ec5-48fc-8346-80e7c3c514e8,60,+
chr16,71697057,71697712,94b20d05-7ec5-48fc-8346-80e7c3c514e8,60,-
chr4,112491926,112494475,85e5c343-fbb7-4060-8581-2253f4f29042,60,-
chr4,185521832,185523681,9be41cd1-08f3-4665-8864-d922ac29b399,60,-
chr7,38633516,38634361,5f0feb68-1609-4ee4-86bb-a96c1547532d,60,+
chr12,46016016,46016364,a8d8a726-9cc6-41fa-a390-d8d74e7fa14d,60,-
chr3,62369831,62446325,955436e4-0a38-44d1-a54e-c687341f4f5d,60,-
chr16,68247984,68248366,fff85387-5611-4d81-a405-9bde72e2f983,60,-
chr6,109323021,109323785,59f685e1-d98c-48ca-b7b1-cee37dcbe2ad,60,+
chr2,206928085,206928633,8324ea2c-28b1-4f85-9893-f35c0fb98580,60,+
chr12,16106338,16108759,96251921-41a7-4637-8613-75cbb7da1bab,60,-
chr22,16528700,16528994,1fb9606e-b4f1-4e46-ad79-850ec2604b50,0,+
chr14,19297915,19298209,1fb9606e-b4f1-4e46-ad79-850ec2604b50,0,-
chr5,98152683,98152998,64a0cce0-b1ec-4ce2-89d6-c94550d1ad6a,60,+
chr11,23753333,23753680,12231fcd-6047-4db9-b828-09f77bea9dc4,60,-
chr1,71643225,71643570,12231fcd-6047-4db9-b828-09f77bea9dc4,60,+
chr16,17212011,17215347,2ef0dbfb-a0b9-4831-9a33-a09e1f0dc660,60,+
chr5,9481391,9486577,25c26f23-91e9-44d9-9565-9ce118cee322,60,+
chr2,53029598,53029873,b96617bb-35e8-4491-a45f-fabe4613989c,60,-
chr1,153642872,153643119,b02f59c4-68e0-4574-a3f6-9fc669a35e21,18,+
chr10,4276053,4276461,c1e8abf7-f405-4f3d-b132-8892e24ce0bf,16,-
chr1,66396735,66398011,f7525239-f656-4081-a397-cc343db4b575,60,-
chr5,127967402,127968099,72917aa9-1383-4929-acbe-26cc9872be9e,60,+
chr5,55051624,55053996,bc83b663-7fb2-4aab-8229-0971d863d988,60,+
chr6,10618980,10620287,2d73529f-2888-4f80-b9d3-13347739ce33,60,-
chr11,2690846,2692368,b6e76da1-c13f-4bda-a113-21f01a928a09,60,-
chr5,55623448,55623848,e1f10eba-f512-4673-b6c5-6ccd5d7f79a9,60,+
chr22,22385147,22385763,e9e97865-0360-446a-b34d-336e0c2ccebf,60,+
chr5,34830011,34831390,c56db68d-b731-44e1-a9cf-5bc85884fba7,60,+
chr7,151355741,151358550,41dc86a2-8e25-4d0d-b13e-f4431a115b9f,60,+
