chr14,50425956,50426706,8265c8fd-fb68-4e03-b491-463c88421858,13,-
chr1,168946935,168949568,eca3dbc0-bf56-4cd1-ae3f-88435b90766f,60,+
chr2,32663654,32670015,9d6ceb7b-f01d-453c-a9a9-a40a33933f08,60,+
chr9,120761698,120766034,76db7f01-4246-4218-ac24-29bfa18f7f16,60,-
chr11,126036735,126112688,4eed69b4-0447-4e80-8883-836a486c2005,60,-
chr18,3796676,3798131,4dfa59dd-5f69-4a82-9f51-a08fb5994a27,60,+
chrX,61729058,61731346,8144b8fe-cade-4452-b282-e90af60880bd,1,-
chrX,61729283,61732345,8144b8fe-cade-4452-b282-e90af60880bd,0,-
chrX,61727563,61729640,8144b8fe-cade-4452-b282-e90af60880bd,0,-
chrX,61731785,61734718,8144b8fe-cade-4452-b282-e90af60880bd,0,-
chrX,61729964,61733526,8144b8fe-cade-4452-b282-e90af60880bd,0,-
chr5,46397502,46400097,8144b8fe-cade-4452-b282-e90af60880bd,0,+
chr2,98291853,98292862,a2f1ab69-6f4c-4c67-9e20-d6ccde6248d2,60,+
chr6,27640268,27641158,1e9be736-db2e-4829-943c-aae5c52636cb,60,+
chr8,145279512,145280787,bb074065-787f-4e75-9cfd-32354c0a766c,60,+
chr5,133007899,133011056,314501d0-0c88-4a52-829d-00a0a2af3e45,60,-
chr5,175410571,175412479,871fcf6c-1e1d-4ec3-94ac-8296f26fd5f1,29,-
chr5,177285325,177287233,871fcf6c-1e1d-4ec3-94ac-8296f26fd5f1,0,+
chr16,72964415,72966801,ae461f4d-260f-471b-8d3a-5f472b09d32e,60,-
chr11,41798482,41799382,ae461f4d-260f-471b-8d3a-5f472b09d32e,60,+
chr2,82054337,82057960,0f3d768d-35c0-48fd-b1e5-0bf3ac3cfabb,60,+
chrX,25961703,25965555,a4bb1410-81c7-4fbc-9887-191ac1db1aa7,60,+
chr2,127804284,127805881,f988d6d9-cc07-48dc-b0ae-46666326968a,60,-
chr20,54404192,54404981,acde9c46-145f-4721-841e-cce2e92d62c4,60,+
chr14,35779852,35781660,1f441fd7-9096-4cf6-9bbf-3cbef1d51d66,60,+
chr2,238211932,238213266,f009d0ee-218a-470b-ad6e-26a27effc1cc,60,+
chr10,85924721,85928048,4867cb16-aebd-4a0e-a125-379971b3ebb5,60,+
chr1,23146180,23148277,237358c1-ac00-494c-9015-9c094dad9666,60,-
chr10,37744738,37747471,eee75343-c581-429d-8931-8bdfeef7da6e,60,+
chr11,73529461,73534367,23c9e3f9-d34e-4776-a9b1-d317130f9e78,60,-
chrX,39679093,39680493,a8113490-afd6-4aad-976c-7267830d0aff,60,+
chr6,85662455,85670166,9ffdfdd3-84c6-4597-9865-c00586ea442f,60,+
chr18,55567317,55568699,d19d21fa-e1a9-40a8-a5cd-ab3eaf5a4903,60,+
chr9,99871988,99873898,146ef810-215e-4d84-b6a2-e23649abf494,60,+
chr13,84628237,84629459,b52c1691-d85c-4de0-b641-3934fa2e15a3,60,-
chr1,176813023,176814493,a1231750-14b5-46e5-9bb0-e5dc0b3b9f03,60,-
chr11,32102724,32103696,790696ea-8886-4826-84c6-3cd3d90d08e6,60,-
chr6,96596203,96599120,e7660337-a0f2-4c95-b3a3-570fba924aa7,60,-
chr11,65024936,65027174,34a7d439-fe22-4771-80a3-c8cff95637ce,60,-
chr7,96238945,96239800,9429c298-1a78-4d38-ba30-4891e4b6e05b,60,+
chr18,3290659,3292806,2c9b408a-90ce-47a8-b8ba-4e3f4bc63673,60,+
chr8,84174983,84177558,93a706f2-7a12-4acd-98aa-6bec76d5d723,60,+
chr8,100526672,100529699,3c3d312f-3035-4a0e-af2c-385d15daea71,49,-
chr2,53407006,53408440,78a1d19d-f35d-4adc-aafb-6472520c4f1d,60,-
chr8,61318661,61321085,993227fa-429a-4eea-8c1a-b9449110cd43,60,+
chr12,108012547,108015521,3771b6ef-d494-49f5-b341-6b773e6b63d6,60,-
chr4,5717552,5719837,1c557fec-c846-4e70-8adf-f9eaf1efa945,60,+
chr4,111340739,111342926,7c746aea-5694-4034-807e-0f4e210b4486,60,-
chr8,48184059,48186328,357a73da-39dd-4b38-a531-208752e9075c,60,-
chr17,58445377,58446705,83b90f46-1ca5-452e-b4fe-5c26157b269d,60,+
chr12,58194025,58197493,edcf6580-11fd-40a9-9f37-ff85c6541751,60,+
chr12,66946411,66947198,eb5d400d-5640-4e54-a069-973102daa023,60,-
chr2,55343471,55345894,d226e61a-d2f6-4623-8bb8-71107c64dc23,60,-
chr2,64904063,64905651,d819810f-1834-4a5e-ab35-88289b6592f6,60,-
chr5,42248048,42249743,d6808ceb-f4c7-44ab-ab8e-b13d30c523c9,60,-
chr2,214748005,214753751,9cd72aa9-a059-487b-bebd-3f0e81f333c9,60,+
chr7,139919592,139920929,bff1305b-3c02-4bbe-9626-6dd377330c2c,60,-
chr2,5648302,5648628,f626b081-2404-40b0-b7e5-2c75a5902755,60,-
chr5,32081997,32083868,173b05dd-396f-4772-b19b-e83bd36a7772,60,+
chr10,105771194,105773062,99f339f9-b682-4b4a-a9f0-8b5e18d919a4,60,+
chr5,136473507,136474434,3e9d71f3-7f5a-4cec-8a11-ef69a1426ece,60,+
chr2,22633385,22634839,84acff20-7321-4184-a452-15b4fc7878b2,60,+
chr11,3877123,3878001,5da8420b-3fda-474e-bc2e-5a9f0b3553e2,60,-
chr1,177806311,177809704,9dbef8b6-a476-44b4-8855-f335d05f9927,60,-
chr14,30816387,30817589,b6910e8d-5574-4bb0-b75a-d797e40b6394,60,+
chr11,43794379,43796824,4957b6b8-c623-4582-aa73-5624df4a331d,60,+
chr1,61349556,61379490,2140f33a-2966-4a8c-a90a-8228062088a5,60,+
chr5,38153580,38157157,064fc7d9-0834-487e-912b-e14ae4eb2ebf,60,-
chr12,79786033,79790450,a3b48112-fb36-44e1-96b6-4b9e14365735,60,+
chr1,206074481,206077467,8452f290-7dfe-46fe-bb50-da99500d328e,18,+
chr1,143974159,143977144,8452f290-7dfe-46fe-bb50-da99500d328e,0,-
chr1,120774977,120777962,8452f290-7dfe-46fe-bb50-da99500d328e,0,+
chr6,155464606,155465948,823879b1-0f4e-4339-b5b1-ea4739e82686,60,-
chr6,82942100,82943537,01d17e25-67cc-4066-a4f0-3318e3fcb908,60,-
chrX,67293277,67294587,65468826-5baf-4f0c-b986-0df95423a279,60,-
chr3,181402259,181405879,cb8cb933-0397-4206-b9e9-37915977a025,60,-
chr7,57324841,57327244,5b865e1a-a83f-4a62-b0f8-f331ddefb37a,60,+
chr4,160010388,160014123,82cf411e-4f4d-4a07-9464-31c9dea24380,60,+
chr11,78808166,78811261,eb9a5459-f601-45ba-81d6-dc731c270453,60,+
chr19,33786397,33794651,462916b0-141f-41b5-83bc-44ba85ed808e,60,+
chr6,1917927,1918963,794146b7-ba64-46f2-843e-278cd6c55be1,60,-
chr5,130168423,130172560,8eb93a8f-bd30-422f-818b-9230838e16a2,60,+
chr14,42724745,42729358,86864492-a2a0-4622-b813-d72a2e981925,60,-
chr4,131432757,131433251,f74eccfb-838f-45f5-a942-4975c18d86d7,60,+
chrX,61727776,61730842,4801d8f3-052b-4164-a44e-12b64aa8f029,6,+
chrX,61729199,61732879,4801d8f3-052b-4164-a44e-12b64aa8f029,0,+
chr5,46391767,46394634,4801d8f3-052b-4164-a44e-12b64aa8f029,0,-
chr21,14339484,14341980,4801d8f3-052b-4164-a44e-12b64aa8f029,0,+
chr12,37995380,37998442,4801d8f3-052b-4164-a44e-12b64aa8f029,0,-
chr5,46366043,46366847,4801d8f3-052b-4164-a44e-12b64aa8f029,0,-
chr3,114182840,114188216,6e1f4790-8ff7-4745-a48d-f8de462c4e2d,60,+
chr3,80585425,80589049,2a6d418a-b4a7-4a88-9e6d-b89f5b536bd5,60,-
chr4,98957426,98963749,f3dd4a81-caa5-41fb-9497-4a818036bbd5,60,-
chr17,73492227,73495675,632552db-a6f7-4e61-a1fe-89779a5b6d77,60,-
chr19,27732023,27733654,48717267-ab4f-4f43-89d3-7faf4174f8cc,12,+
chr19,27731782,27733941,48717267-ab4f-4f43-89d3-7faf4174f8cc,0,+
chr1,121484059,121485430,48717267-ab4f-4f43-89d3-7faf4174f8cc,0,+
chr1,121484059,121485323,48717267-ab4f-4f43-89d3-7faf4174f8cc,0,+
chr1,121484701,121485389,48717267-ab4f-4f43-89d3-7faf4174f8cc,0,+
chr12,40758750,40760846,f0fc3129-3be5-43d4-9c70-86203d6a4d84,60,-
chr5,73230297,73237164,bed67d0f-c474-4fbd-8177-c1ea6053a949,60,-
chr2,138408932,138414016,31fca386-1c06-49a3-8e35-6216aa94c752,60,-
chr16,29979800,29981624,12b751bd-2fc7-4652-84c2-f2537fdac5a4,60,+
chr13,115061945,115065624,b09af270-63fc-4dfa-a211-f22731db3037,60,-
chr12,53489679,53491017,ab399129-222c-408a-b6b1-213343cbb3ba,60,+
chr1,217311012,217312224,32066010-0dd6-4331-a9c7-611aa0d5e222,60,-
chr1,217173919,217177338,a24d6246-8465-4ac4-a812-570b159a21d4,60,+
chr13,91098431,91098911,0ea35075-d566-44c8-a218-c188b64038dc,60,-
chr18,19430047,19437893,a5600160-3c4a-4b85-8a2c-3a2d9ab1f031,60,+
chr1,53184019,53185527,c92a043f-26d7-4f55-abb8-754a8cfa359f,60,-
chr7,38304196,38307592,d0dc8007-90ea-4b55-8fcc-fbc342271a37,60,-
chr1,210336609,210337859,150aaabe-17a6-47a6-847f-b86f76fb6f23,60,-
chr14,85859328,85863263,b9e7ad5e-62c6-4580-aabc-f73418679ad4,60,+
chr8,34798582,34802418,30472eec-b95d-4be2-88aa-4523b396043d,60,+
chr20,13575110,13578419,7a4fb47d-9c42-44c1-ba83-bbbae6660ea8,60,+
chr1,114002434,114003579,7a4fb47d-9c42-44c1-ba83-bbbae6660ea8,60,+
chr2,59160987,59164542,b5689207-c476-4bcf-8eeb-bc00f4f44928,60,-
chr2,192390481,192391539,06bb954f-30bf-4b99-a21c-5cec8f2d9e02,60,-
chr18,10945902,10948094,ddced418-d1fe-4cf3-9eaa-90e1735a8eca,60,-
chr4,96737779,96743703,debd55d1-3222-4d94-bbdb-8308daae70b0,60,-
chr12,122384257,122386738,9f139e50-c434-4eef-aec9-f2fa21f6f52b,60,-
chr2,168203933,168206683,4534cdeb-71b1-461b-b4c2-f0be716c5e6b,60,-
chr3,28673525,28681197,7ac85b79-30e6-4a5b-846e-9e06cf3b020d,60,-
chr16,74607346,74610559,48f12b45-4b9b-4d0f-9d5e-473a9b56261e,60,-
chrX,87710914,87713392,a7cf37f4-5926-4094-a6b8-16c197d392b5,60,-
chr1,119196385,119201162,bf2b5202-f0bf-45a8-b927-237dd02e06b9,60,-
chr9,132528625,132530049,42985372-50fe-4ed5-9062-fa5cfed1056d,60,+
chr16,33935277,33938359,1d596b4e-33e8-4d22-a897-1ea1c427276b,1,+
chrY,10006376,10009355,1d596b4e-33e8-4d22-a897-1ea1c427276b,0,+
chr16,33942374,33944032,1d596b4e-33e8-4d22-a897-1ea1c427276b,0,+
chr2,185880654,185884198,2db711a9-e2aa-4fcc-ba97-6c275fcb37ec,60,+
chr5,165204330,165206887,5bc10017-c042-4b24-8881-d942e1a6021e,60,-
chr5,153727842,153731040,7de3628d-9e7c-478f-b853-399c31edec7f,60,+
chr9,111914516,111915158,e08d9ee8-1777-40c6-aed1-0fda4558a554,1,+
chr3,122019446,122020556,2b8acc79-4d98-4df5-95a8-c2004229955d,60,+
chr18,46566956,46580432,bafaf53a-3cf6-4e71-ad54-e4632204bb7b,60,-
chrY,13804161,13805173,f8365980-9720-4fac-ab38-b7d87a8a7754,8,-
chrY,13675287,13676721,f8365980-9720-4fac-ab38-b7d87a8a7754,3,-
chrY,13744406,13745396,f8365980-9720-4fac-ab38-b7d87a8a7754,0,-
chrY,13727581,13728581,f8365980-9720-4fac-ab38-b7d87a8a7754,0,-
chrY,13733193,13734188,f8365980-9720-4fac-ab38-b7d87a8a7754,0,-
chrY,13738799,13739794,f8365980-9720-4fac-ab38-b7d87a8a7754,0,-
chr10,38793842,38794400,f8365980-9720-4fac-ab38-b7d87a8a7754,0,-
chr7,34054537,34065983,a3ff2d4b-f06c-4792-8835-d7f1f44d848c,60,+
chr6,162447752,162448906,be2feb89-66b2-4663-9032-e41e2d02e321,60,-
chr1,212483440,212491228,fd027f54-6536-4ab7-967a-e613a99b8937,60,-
chr6,101050880,101053626,0c29b4bb-8c54-4e50-bea6-d9d099fbcc75,60,-
chr8,11146630,11148094,f282f115-66c8-40be-ab6e-ea5d3b4bfcd5,60,+
chr5,125084020,125086952,2db601d5-d03d-4f69-9eb8-09ee2ffee9a2,60,+
chr1,164517336,164518637,00308c98-81b5-45b8-ba04-6aa01a8c1bbb,60,+
chr16,21297087,21303429,d3105ead-ea24-4a41-8b22-e740f46d3e1e,60,-
chr13,50236198,50237086,19173b14-5140-46a4-acb9-62dc84881ab9,55,-
chr11,73571725,73612624,11942755-584f-45d4-8871-22f1b3462da2,60,+
chr6,6495255,6507189,60cc1492-eede-4327-ab40-0c5472e4b919,60,+
chr7,127455410,127456165,c32f9413-6cb6-4c7d-bc66-9212ffe585c8,60,+
chr4,160276905,160280114,58cd1e01-6479-4e38-9360-05da01c7d0f2,60,-
chr16,24234284,24235973,60c163f3-afd3-464c-86ef-a742312bb0d6,60,+
chrM,204,4860,afb88af1-5c57-4e1a-871a-c846c1051bb1,60,-
chrM,12522,16571,afb88af1-5c57-4e1a-871a-c846c1051bb1,60,-
chr6,4514116,4514763,7ababff6-6be2-4ab9-a858-c0380bb38abf,60,+
chr8,3454382,3456073,610122d9-2195-4d4c-8c48-517d4b54e9c9,60,-
chr11,113432604,113433850,dcf78900-d44d-420c-bb4e-ffbb2740a406,60,-
chr18,43973345,43974912,03b6f044-3f72-4141-825b-4f40d72d2f25,60,+
chr2,239863005,239865246,a23297c8-ea43-4acc-b784-8c399b920793,60,-
chr5,10419336,10423959,40a0bdd8-5e82-4a73-a696-82c646f4201d,60,-
chr5,134729358,134731276,39168594-f202-464e-b9d4-1f0f9cb88b7c,60,+
chr1,170675734,170677801,e5dd6179-4b8b-4495-849f-3c34c89a2397,60,-
chr20,49096007,49096820,83b4c5e4-05b8-441f-92fd-89d2efb37bf8,60,-
chr1,73373550,73374480,9fbecaed-b980-4e7f-be2b-93af8f39dffb,60,-
chrX,149235484,149240649,4e114bb0-9554-4cf6-99d8-59f3b2c8ba05,60,+
chr1,145109009,145118481,30793456-4b09-4dde-a3cc-82f3a1cd391a,60,+
chr1,148183682,148184604,30793456-4b09-4dde-a3cc-82f3a1cd391a,2,-
chr1,143751907,143752830,30793456-4b09-4dde-a3cc-82f3a1cd391a,0,-
chr1,147939415,147940337,30793456-4b09-4dde-a3cc-82f3a1cd391a,0,-
chr1,144348228,144349150,30793456-4b09-4dde-a3cc-82f3a1cd391a,0,-
chr1,149568099,149569022,30793456-4b09-4dde-a3cc-82f3a1cd391a,0,+
chr20,1234688,1237339,3e7738f4-d8a9-4c3a-9292-3774c749bfc1,60,+
chr4,8245622,8246950,28402a20-7eac-474e-8ca1-af4a1ca0c1db,60,+
chr3,37286448,37287328,10d0ff1e-9193-41f8-9366-d5ace1ae60c5,60,+
chr1,31934645,31935571,c964465b-e3d5-4bbe-b932-48aea8048d00,60,+
chr2,202652751,202654785,110bf41d-dc2c-4381-a261-18a7fef70b4a,10,+
chr4,92411278,92413845,3cec796e-c4dc-4a05-b0d5-62587f863dcf,60,+
chr8,52130856,52132953,aa64b1f8-9ea1-4271-afe3-68075239ecb6,60,-
chr1,31537091,31539670,840038eb-aeaf-4635-b6a6-23f525531fdb,60,+
chr4,190495271,190496152,f5ec17d9-4c6e-443b-8983-eb2dda22ee6d,60,+
chr2,97515677,97517329,bc1ad0f1-4a24-4da2-bce1-4cc60bec23f8,60,-
chr2,188288966,188291991,93febc1b-da88-4c4e-8f21-54e2b953f557,60,-
chr15,31142221,31151206,b0188245-c618-49c7-8b83-e4037fa3af06,60,+
chr6,11702704,11703435,64dc3e1c-69e9-4277-8c17-5329b13316ea,60,-
chr2,24150571,24153254,5f68378b-43a7-401c-9e94-d6ac92f1d176,60,+
chr6,7523812,7525779,1ca1ae35-2531-495b-8d1c-e18b1e6d2d6c,60,+
chr8,141228477,141244539,a0e748f8-a9df-4500-9ecc-cb6b5a196784,60,-
chr7,74245378,74248529,9d2c361a-d45f-4378-9a72-14470fb4b9e2,4,-
chr7,74527725,74530870,9d2c361a-d45f-4378-9a72-14470fb4b9e2,0,+
chr7,72691459,72694590,9d2c361a-d45f-4378-9a72-14470fb4b9e2,0,-
chr3,62371991,62374561,577b9382-dc82-4599-b809-5282d9ce21d7,60,+
chr13,62406561,62407003,32ab2b25-7a9f-47d9-adb1-a0fbfc9764a0,60,-
chr4,41843174,41865062,bf09dc09-3820-4663-8485-34bd798f5704,60,+
chr7,8013351,8016796,a20799cc-2013-4222-be5c-d41d057cd3a6,60,-
chr19,44682353,44685964,57305748-e2c7-4f28-94c9-88741199daff,60,-
chr5,19061480,19066880,996885a7-63e4-4118-8d51-e56a9341d3fd,60,+
chr5,13144689,13147351,0d47ee15-df1b-489b-8ff7-688ba3473d28,60,+
chr8,33363789,33365232,1ea0527f-4b54-46e0-8e52-f437352592aa,60,+
chr16,61911673,61916127,3ea6d0df-b263-437b-8a74-9a99f52ecf8f,60,+
chrX,36820298,36821979,3ea6d0df-b263-437b-8a74-9a99f52ecf8f,60,+
chr10,69053945,69058912,cd9513eb-95ab-46cb-897d-a95c635cd0cc,60,+
chr4,188273236,188294682,ac9c2633-1135-4a41-bb0e-4e02a368e133,60,+
chr3,14980043,14981393,9cf1c045-5880-4647-adb8-342f467a6baf,60,-
chr10,81888986,81892494,6f40f0eb-6c43-4b23-8552-1de565bc9392,60,+
chr2,236914583,236915599,7906aecd-a718-4c43-9c64-8edb4f0eb6f3,60,-
chr9,34494280,34501072,6c115f43-66af-421b-b712-653ed60266b0,60,-
chr1,57427266,57428797,f556e8e9-ace1-4f11-a85b-7627faa04972,60,-
chr1,105495581,105497715,7ceda7d7-5a73-4cd9-8851-0a58c51b8dc3,60,+
chr10,108174843,108178008,0f541c5b-7fde-475a-b350-8a6cb62ccee5,60,+
chr19,1903886,1905867,ec898055-e64c-4813-b6fd-f7215c02561b,60,-
chr5,105769327,105771224,22302c13-8924-46e5-832d-a429c4db2f1d,60,-
chr5,134445412,134452352,9a80461f-25fc-49d9-967d-47b4c3fc551e,60,+
chrX,28244803,28245770,ef69c2bc-fff9-40a0-ab88-adb1a03716a1,60,-
chr6,89379019,89380049,2336bc74-3712-46bf-a96a-398ad56fe039,60,-
chr4,95356382,95358613,574b2c1a-0960-46bb-a2a0-9af342ad34b2,60,+
chr6,88377780,88378348,b3c893f1-05cd-4e8b-bcaa-af663b2b310e,60,-
chrX,131642792,131643312,6d3ff293-da15-42fc-8251-6163aa954831,60,+
chr1,76440635,76442135,54f9fcd5-2998-4e0b-94d6-086a3e33da0a,60,-
chr19,38945860,38946808,1a891193-aefb-4ae0-80dd-79bb8f034266,60,+
chr12,49124304,49127290,eed50448-1326-448f-8965-704ef2920561,60,-
chr14,61862858,61869385,491cf27a-f601-4582-8dac-8a555d7de00c,60,-
chr15,56418508,56419457,d1021446-f42c-4575-b9bd-23185833c348,60,+
chr14,28021916,28024520,03353e5d-615e-4567-a51e-fb7c99b81b3e,60,+
chr1,109697973,109700327,c805b2d9-953d-4583-8933-07620bb14da6,60,-
chr18,53916309,53916476,53649d50-1d1f-4cd6-9fe4-7299f54bf24b,28,+
chr3,143968578,143976550,5dabd66d-0ea7-4d98-9006-d7d44a47c90a,60,+
chr19,56976428,56983100,e1a0ca4e-564e-4661-ba1d-f3dcac8e0d6a,60,+
chr6,103191890,103193167,f36c62d0-1bf1-4ff0-ac24-4cb736578c4d,60,-
chr12,34846593,34851383,707aed1c-50a8-4653-be22-187dc88ba3d3,1,+
chr12,34848461,34853255,707aed1c-50a8-4653-be22-187dc88ba3d3,0,+
chr12,34847441,34852269,707aed1c-50a8-4653-be22-187dc88ba3d3,0,+
chr10,42404511,42409160,707aed1c-50a8-4653-be22-187dc88ba3d3,0,+
chr20,26315495,26319504,707aed1c-50a8-4653-be22-187dc88ba3d3,0,+
chr10,42527917,42531363,707aed1c-50a8-4653-be22-187dc88ba3d3,0,-
chr19,33794654,33796259,e52c429d-735e-47cb-b388-d7c2d5d8e5c4,60,+
chr16,71699270,71700659,afde8267-b191-4496-94e1-8b2296f8c446,60,+
chr1,120141389,120142730,04999547-b43a-4746-8b6a-0cbdeadfa55c,60,+
chr1,120103983,120105181,04999547-b43a-4746-8b6a-0cbdeadfa55c,0,+
chr14,32431472,32433189,0ca958be-0113-4dcf-8bc1-a598b50e8da7,60,+
chr19,58438602,58485082,bcdc659c-a0d4-4de8-bc87-60d27f5c7311,60,+
chr1,89454649,89456559,e2f63def-08e5-4675-ba6d-85a073ca4fad,60,-
chr8,60471968,60472968,fd90119f-425e-44a1-9dbb-6573a6ad35e4,60,-
chr2,185144599,185158413,5cc10bed-3aa4-44eb-9834-ceec111f4103,60,+
chr1,12208353,12210671,63f177f3-a921-4d3a-97d3-f663b862f440,60,-
chr7,65273874,65276489,155aa2aa-51d3-4a72-97d7-40cf1ecd97a0,60,-
chr12,79595850,79596343,6266c2af-1743-4312-8c63-2478a4f45136,60,-
chr3,39203414,39207685,96c342e6-dd43-4726-9efa-9830a03d9e7e,60,+
chr11,96627743,96631619,c53d2f4e-54b7-4476-aadd-00c7d6cac89f,60,-
chr13,69290439,69292749,8230dcfb-62f6-4125-b56f-4d52dab2e00d,60,-
chr12,51084247,51085609,384ddbd3-2a2c-4880-be99-c0f3c500cf6e,60,-
chr5,125339546,125340855,87d0e87d-98e2-46ff-8d6a-221e73fe262d,60,-
chr9,133712518,133730272,fc53e2aa-b0c6-4bf7-98f5-3a070c43c71a,60,-
chr17,25859754,25861806,7dd48363-a4ea-4303-bacd-82a364b42071,60,+
chr7,63608168,63608651,7c2ca837-80dd-476e-a7f3-b091222afbc2,60,-
chr7,137520639,137524317,d7c0cba5-3cc2-4e08-9b23-7986472b4678,60,-
chr6,154462270,154467162,62d7c0f7-8c7f-48a6-a13b-619aa9bbba70,60,+
chr9,111367764,111370230,5084381e-9f3a-44d6-829d-7e677d59ec79,60,-
chr1,101003387,101004967,0f52a4fc-fc6d-4348-98d0-858a5ae99163,60,+
chr13,53485876,53487175,b74dec19-08fa-4812-b658-8f004fc129c4,60,-
chr10,34885819,34890862,00d90975-61bf-4e05-9ad7-8fd888b0c82d,60,-
chr20,40856325,40862615,379d1d2b-f414-4bb0-82e3-58778a53d2d5,60,+
chr2,92317375,92320034,31905e52-03e0-4aca-abe8-2cd269b5f7f1,1,-
chr2,92306170,92308775,31905e52-03e0-4aca-abe8-2cd269b5f7f1,0,-
chr2,92305494,92308148,31905e52-03e0-4aca-abe8-2cd269b5f7f1,0,-
chr2,92311775,92314355,31905e52-03e0-4aca-abe8-2cd269b5f7f1,0,-
chr2,92315000,92317599,31905e52-03e0-4aca-abe8-2cd269b5f7f1,0,-
chr18,18514498,18516484,31905e52-03e0-4aca-abe8-2cd269b5f7f1,0,-
chr3,1268052,1274850,10de03e6-60ab-467a-87f3-3dda786bccb0,60,+
chr11,11322034,11329861,60a5c320-02da-4688-9a23-8c468601270b,60,-
chr16,9661426,9662629,81075d8c-a767-4696-93f6-b29798d1c8c5,60,-
chr7,93924510,93927524,25cd8e57-af41-4348-944a-82c56e1f97eb,60,+
chr2,202810977,202814519,e27e93bf-6714-469c-bcdd-40242cc92880,60,-
chr14,71774215,71777726,cd8e0463-476d-47f0-ba76-2d96822af0bb,60,-
chr3,16085668,16086259,fc259f8f-e6d2-4381-b06f-366f016ba13a,60,+
chr22,27894443,27898201,44ac6994-2f1f-42f9-adc2-648efe2aacfa,60,+
chr17,50824388,50826290,9ca7f6b8-07d1-49c1-9e62-e1fe65f48c7c,60,+
chr14,48381184,48387936,37ca9b2a-eaf2-4451-b3e8-3df39021f309,60,-
chr4,189823277,189825487,fa19ebf2-a37a-4692-b84a-fac574bcdc17,60,-
chr2,104658678,104661685,128dceeb-eb19-4189-bbdd-0b035f0ae473,60,-
chr3,49433358,49437942,fa680086-fbfd-4aec-8862-85f0607fa6de,60,-
chr3,49437659,49437864,fa680086-fbfd-4aec-8862-85f0607fa6de,3,+
chr10,38587851,38590975,12dabe58-9bb0-4f22-8013-a07111ac3f98,60,+
chr2,132299612,132302081,7c4e62d3-1053-4b4b-87c9-bd546688c63d,60,+
chr6,156890363,156891843,ac6eb0db-c10a-4d53-896e-7c84a5fbf2d4,60,-
chr2,92316278,92320402,4b1bf6fc-ee86-4bb1-8225-dcc5aed330d3,1,+
chr2,92309828,92314119,4b1bf6fc-ee86-4bb1-8225-dcc5aed330d3,0,+
chr18,18518145,18520342,4b1bf6fc-ee86-4bb1-8225-dcc5aed330d3,0,-
chr2,92303755,92307836,4b1bf6fc-ee86-4bb1-8225-dcc5aed330d3,0,+
chr2,92314924,92319042,4b1bf6fc-ee86-4bb1-8225-dcc5aed330d3,0,+
chr2,92313733,92317682,4b1bf6fc-ee86-4bb1-8225-dcc5aed330d3,0,+
chr8,83676176,83677811,a56de405-b3f0-4bbe-b6e1-bc4e583e9197,60,-
chr15,42862381,42864116,13ba8153-e1c0-4e53-8f64-829579532995,60,-
chr15,42862384,42862508,13ba8153-e1c0-4e53-8f64-829579532995,14,+
chr2,160295168,160297844,c52dd300-a8ca-4fc8-81c1-2ef8598f6a52,60,-
chr14,46097127,46098299,c52dd300-a8ca-4fc8-81c1-2ef8598f6a52,60,-
chr4,157717025,157717780,5262444b-4d59-4028-afdf-d8562985de04,60,-
chr18,7854106,7856169,212eb8f9-241b-4f2a-89e0-0dea0612fcc4,60,+
chr9,83476956,83512668,3197c909-e52e-4090-8cf7-ccdde7b8335c,60,-
chr1,6878063,6879862,921e8049-28d7-4897-95b5-d33943893d5d,1,+
chr3,146941377,146946754,b731d057-aea2-48df-b6a4-5c01606c4dcb,60,+
chr8,132517528,132521115,b161158d-d9e1-4605-8334-c6288e196a01,60,+
chr7,102965539,102968606,b161158d-d9e1-4605-8334-c6288e196a01,60,+
chr10,9013092,9018687,5b6ede24-e7a2-4cb4-9997-7a75d3f32709,60,+
chr14,21607971,21608568,c5e347ba-e08d-4c0b-bdec-1c2a995b6abb,60,-
chr15,67929605,67933731,051151f3-653e-43dc-8203-bf7d3562fb30,60,+
chr6,94365248,94369117,c5d665b1-968b-487e-b42a-b358f24c00f4,60,-
chr21,38758431,38759501,e817b20d-1276-4beb-98d0-3632b2b406c5,60,-
chr7,65274496,65276495,de12eb64-7c59-4a3e-ad7a-c12076abee75,60,+
chr1,56859808,56861905,4a62eaa0-9c92-4594-a10c-12032de7dbc5,60,-
chr20,57637204,57637761,4a62eaa0-9c92-4594-a10c-12032de7dbc5,60,+
chr4,183916234,183917935,23ba43ca-7010-4d59-bfad-0e50ff3f6752,60,+
chr17,7797639,7798688,ba43e54b-0ba5-4439-b024-af04c1dbe00f,60,-
chr17,35339916,35341159,558e9d93-0421-40ad-be4c-1659c947dbb4,56,+
chr5,98251108,98252974,2a4ebccc-801e-48da-89c8-2ae90c9961dc,60,+
chr10,9204098,9208655,9d195918-b08d-4a3c-9a4d-325c27da0fc1,60,-
chr14,101648132,101649808,6c9181d5-7ed3-4006-ab6d-f901bbecc6c9,60,+
chr11,134797382,134797544,9584001c-e5a8-4756-98d6-302e0db7010f,1,+
chr20,58086304,58090753,2eed80d8-5916-4df5-b569-2e68d5be8e43,60,-
chr8,93815752,93818830,99044098-be37-4f66-84f5-613d8c4b9da9,60,-
chr3,154522597,154523050,43784b5f-f928-40c9-bfed-803677469781,60,-
