chr2,133036819,133039220,7423c2a0-097c-45e0-83fd-11b62f3477fa,2,+
chr2,133026931,133028398,7423c2a0-097c-45e0-83fd-11b62f3477fa,1,+
chr6,107129349,107146951,68053332-c55d-48dc-897f-9a0d80e0772b,60,-
chr2,166764038,166769767,47c8b9c8-9596-4b7d-adc0-fe278e178157,60,-
chr10,107083920,107120214,15adaff0-bfc6-4bf1-b6a7-b5baa7c17145,60,+
chr10,31300290,31304792,a3fa5ca2-ee76-4b67-9cd9-2dc399bfb77e,60,-
chrX,91113909,91118248,c6af5512-f5d2-4762-98b3-948e3db93c8c,38,+
chrY,4948358,4952696,c6af5512-f5d2-4762-98b3-948e3db93c8c,0,+
chr8,703381,721308,76f38ec8-d64c-42d5-9aa4-3352378b2b29,60,-
chr12,11281285,11289480,48a23c2f-c107-4a69-af3f-76394ac7880e,60,+
chr13,102074002,102074762,4425b0cb-4d0d-4d51-8f5b-f8139124dad2,60,-
chr8,83417785,83418058,95948de9-97d1-4737-8328-f866d23893de,60,-
chr4,130060246,130095304,690bf340-5977-4c75-beaf-af551019bfdb,60,+
chr2,113691681,113696745,2cd66d76-3042-429b-9f45-bce4aa83f0ea,57,-
chr2,113682402,113683050,2cd66d76-3042-429b-9f45-bce4aa83f0ea,19,-
chr13,43061508,43067793,5db679d0-3fb3-453b-85b3-70a28b2ca1e7,60,-
chr10,80838143,80857502,031ca574-1b1c-4469-ae80-9070e00767f5,60,-
chr5,179021483,179034939,27ebdde7-832d-4dbf-9d70-67899498d8de,60,+
chr5,179008823,179020877,27ebdde7-832d-4dbf-9d70-67899498d8de,60,+
chr5,179020947,179021165,27ebdde7-832d-4dbf-9d70-67899498d8de,24,+
chr9,32755253,32766696,3868f79d-acdf-4160-96d9-e2fc547cc695,60,+
chrY,13719189,13722483,872d5c74-af1a-4559-95b0-961781d5fe9e,1,+
chrY,13690014,13693294,872d5c74-af1a-4559-95b0-961781d5fe9e,0,+
chrY,13736513,13739303,872d5c74-af1a-4559-95b0-961781d5fe9e,0,+
chrY,13702307,13705655,872d5c74-af1a-4559-95b0-961781d5fe9e,0,+
chrY,13696094,13697636,872d5c74-af1a-4559-95b0-961781d5fe9e,0,+
chrY,13698946,13700997,872d5c74-af1a-4559-95b0-961781d5fe9e,0,+
chr9,2095501,2103460,75ffaa73-91ac-43f5-99bc-bc33a51ed681,60,+
chr16,12916807,12923544,e444ebe6-b47e-407d-b6b2-fd3832958d2c,60,-
chr9,68412432,68418798,4553e1c6-e2bd-4b97-a340-16fc1a3930fd,60,-
chr1,80168647,80168979,4553e1c6-e2bd-4b97-a340-16fc1a3930fd,4,+
chr1,104677358,104677696,4553e1c6-e2bd-4b97-a340-16fc1a3930fd,0,-
chr9,114638213,114638550,4553e1c6-e2bd-4b97-a340-16fc1a3930fd,0,+
chr1,152427583,152427906,4553e1c6-e2bd-4b97-a340-16fc1a3930fd,0,-
chr1,146712394,146712718,4553e1c6-e2bd-4b97-a340-16fc1a3930fd,0,+
chr18,64744019,64744354,4553e1c6-e2bd-4b97-a340-16fc1a3930fd,0,-
chr1,216055049,216085460,fbfc0931-b004-4e02-b126-c3bf8f6834c4,60,-
chr14,31813493,31842612,887cd32e-5b50-4e54-940f-d43dc0e6f001,60,-
chr4,165258148,165264505,74c71b61-9349-46f3-914d-28fe9099146a,60,-
chr6,30594366,30595278,433ad914-2004-4cdf-acb1-968996717eb3,5,-
chr11,97255973,97264376,aa3d4c1d-e1d6-40af-9ea7-3159e6230b3c,60,+
chr19,19124249,19130514,72d75789-4b1c-4532-aa9c-c8dfdca1efc0,60,-
chr10,127752088,127760918,6f2f9e1f-8ee9-4fe4-815b-f9d1dcb93c68,60,-
chr1,51193666,51200321,6f6574a0-09ff-4194-be02-ba567f2695c6,60,+
chr11,18740369,18753223,5a478e2e-16ef-408d-b8ce-2791ca9e4c35,60,-
chr18,44141161,44148863,1e6ce96d-df0b-45b2-afb3-4273a666a48e,60,+
chr2,223396824,223405346,03980ca9-924f-4591-b55c-9c07af5d5429,60,+
chr9,55098,63862,90bd2ccd-d693-476e-9e8f-73a3edf19ebc,60,+
chr9,69129598,69138274,90bd2ccd-d693-476e-9e8f-73a3edf19ebc,0,+
chr9,68791489,68800180,90bd2ccd-d693-476e-9e8f-73a3edf19ebc,0,+
chr2,114309068,114318187,90bd2ccd-d693-476e-9e8f-73a3edf19ebc,0,-
chr10,81097582,81099311,43179426-ee2d-4648-b2c8-75ed29da1e8a,60,+
chr16,48557319,48587415,dd640853-8138-47d8-82cf-37b1fd2ac753,60,+
chr3,192947574,192958177,9f2918d0-89c6-43ae-a947-f5c5c7f16d8d,60,-
chr10,125160122,125170430,bd3be65c-edbc-44a9-99ca-3cbd501dbb47,60,+
chr4,153100845,153106653,8c21e008-a8d2-42fe-a49d-748fed5b39ba,60,+
chrX,36393756,36399971,3cc6f3f9-3bab-46ca-b2c9-4dbddb7657e8,60,+
chrX,15348475,15357544,3b00aab5-d842-4778-ab6e-794474d694fc,60,+
chr14,46196008,46198618,b5d0f9c6-5552-478e-8503-310360af8c6e,60,+
chr7,148907563,148944962,6f22141a-74b6-48fb-bc47-049d98ff9edf,60,-
chr16,46405163,46407711,5648ed88-24cb-4dd2-a05b-c1c0f588ce84,1,+
chr16,46393243,46395791,5648ed88-24cb-4dd2-a05b-c1c0f588ce84,0,+
chr16,46399057,46401599,5648ed88-24cb-4dd2-a05b-c1c0f588ce84,0,+
chr16,46421981,46424523,5648ed88-24cb-4dd2-a05b-c1c0f588ce84,0,-
chr16,46387410,46389860,5648ed88-24cb-4dd2-a05b-c1c0f588ce84,0,+
chrX,90988703,90990043,b9b794a1-d9b5-4e5d-bff9-10b670d4f6c5,60,+
chr4,171247085,171249932,e801f598-2e12-4430-83cd-3e5fa7772acd,60,+
chr12,112519367,112529807,c8fc73cf-414f-4dac-9bd5-fab647d44b35,60,-
chr8,78472909,78476059,d2cc20a4-5cce-48c1-9431-477cf8b9836d,60,+
chr2,1300025,1311648,952efe70-11a5-47e7-b8a9-f5cc16219453,60,+
chr21,45904101,45940959,880dc611-96bb-4042-8ffc-e57a08639b4b,60,-
chr21,45924635,45937505,880dc611-96bb-4042-8ffc-e57a08639b4b,60,+
chr6,100120463,100129793,eb672881-2f03-4655-a940-110acb80ab42,60,+
chr6,34444874,34461379,34c91753-a6a9-4c64-9212-e5068554d273,60,+
chr5,139595710,139604963,183084dc-2e27-43b8-910b-d6ef79d12232,60,-
chr2,91813233,91827494,ac67503d-da28-4db0-8839-5977813edfbc,60,-
chr5,36068918,36084000,5e1430b6-0cb2-41ea-9591-607246873b89,60,-
chr9,67777397,67808872,4b0585d7-ee77-4e1e-ba5a-00d5504b1823,5,+
chr9,44975554,45007032,4b0585d7-ee77-4e1e-ba5a-00d5504b1823,0,-
chr9,46112846,46142512,4b0585d7-ee77-4e1e-ba5a-00d5504b1823,18,-
chr9,46361770,46391469,4b0585d7-ee77-4e1e-ba5a-00d5504b1823,0,+
chr4,9052656,9062540,b93b66c0-c9a4-4a3a-b5b1-64544fe633aa,60,+
chr7,10516704,10520285,e9ee488b-767f-45cd-bae6-d5bda7aa5795,60,-
chr6,123373321,123385215,d0cb70cb-7727-4f99-8886-131ea265b2df,60,-
chr6,143465133,143472400,cc06aa40-5bef-473c-b671-ffe1f7a76ef9,60,-
chr6,73095347,73112333,7dbe2e48-da3d-4b21-bc34-c9da39ff9f39,60,-
chr7,112331529,112342352,ebd8b137-2fd4-44d5-95b4-ac02a89de79f,60,-
chr6,88336444,88360632,5d252797-a74c-463b-80b2-4a197888d3d6,60,+
chr3,30061286,30065429,99e2cb4f-c4db-4de9-b2e5-9fd471b631f8,60,-
chr2,191486338,191489240,64a02252-2880-409a-9307-26a6ca274569,60,+
chr9,133714981,133730275,4b5aacd3-3903-40ec-92b3-e084f022a8ce,60,+
chr16,28947125,28989759,183d54c7-a2cc-4905-a845-9517ca99f62c,60,+
chr15,51009187,51022932,2bcaab27-0c3c-4545-9a21-6c46f1352620,60,-
chr13,113178768,113204449,1ead52d9-afea-4a31-a7d0-84ea1956b21f,60,-
chr9,83294343,83303412,463c8032-d20d-4438-998a-ce22cdea31a9,60,+
chr1,143538815,143544522,db261e2c-c2dd-4ff0-a9ff-38891726d0e2,9,-
chrY,13444890,13446499,db261e2c-c2dd-4ff0-a9ff-38891726d0e2,5,-
chr11,23721811,23730904,d74b3bd0-c34a-48b7-9326-6aa5bce2e650,60,-
chr6,109692021,109703608,ec16d157-a752-4f50-9b59-37714911f099,60,-
chr6,143461950,143509929,68d83850-2191-4fad-86e5-e85346f6259e,60,+
chr6,143472760,143491982,68d83850-2191-4fad-86e5-e85346f6259e,60,-
chr6,143506281,143508544,68d83850-2191-4fad-86e5-e85346f6259e,42,-
chr6,143502696,143504054,68d83850-2191-4fad-86e5-e85346f6259e,1,-
chr22,50322735,50359865,6192f558-ed80-4754-ab69-8b652210ea91,60,-
chr11,106374770,106383664,892a1902-bec8-4067-bf5a-5d840cb23631,60,-
chr5,123467542,123469112,14d0c825-3ed9-498e-9b9d-0cf6bcca5a78,60,-
chr6,109683350,109691936,2402e4e7-22af-4b2e-9e78-4791e0841a2f,60,-
chr7,150744707,150750810,8719f335-48fa-4118-9954-7c9e4f7d743c,60,-
chr3,21877187,21920180,903b8ae0-e2ab-4ad3-81ac-620300810392,60,+
chr7,66601709,66621772,0ad91500-09d8-406f-a28a-b98435c7320a,60,-
chr4,90701921,90714741,70f13ece-d5e8-4550-8c43-7f7128016b9c,60,+
chr4,189726574,189754763,e5820f1c-dd91-46b7-9f91-95a71864b89f,60,-
chr11,34573908,34585212,b72a256d-f083-4304-adb3-c158b51a733a,60,+
chrY,59001010,59023929,616b051a-18e9-4cd0-b09c-d46bae1f0a5c,60,-
chr21,11054314,11074983,616b051a-18e9-4cd0-b09c-d46bae1f0a5c,60,+
chr7,151966966,151987675,616b051a-18e9-4cd0-b09c-d46bae1f0a5c,0,+
chr20,60000,80452,8e3f0e31-99d7-4c6b-9ec7-10b68d9f8967,60,+
chr7,146035848,146036189,8e3f0e31-99d7-4c6b-9ec7-10b68d9f8967,10,+
chr5,96184109,96185377,8e3f0e31-99d7-4c6b-9ec7-10b68d9f8967,1,+
chr5,110675518,110676724,8e3f0e31-99d7-4c6b-9ec7-10b68d9f8967,0,-
chr6,87019471,87019983,8e3f0e31-99d7-4c6b-9ec7-10b68d9f8967,9,+
chr7,143544929,143545954,8e3f0e31-99d7-4c6b-9ec7-10b68d9f8967,0,+
chr7,18846838,18847248,8e3f0e31-99d7-4c6b-9ec7-10b68d9f8967,1,-
chr2,211248730,211249486,8e3f0e31-99d7-4c6b-9ec7-10b68d9f8967,0,+
chr10,60319495,60319586,8e3f0e31-99d7-4c6b-9ec7-10b68d9f8967,0,-
chr12,63582134,63582213,8e3f0e31-99d7-4c6b-9ec7-10b68d9f8967,0,-
chr13,46197475,46204138,c042ba99-b60c-48b0-930a-9b567127aed9,60,-
chr6,48882829,48921864,431ba987-209f-4efc-a737-eece04d489a0,60,+
chr2,242686243,242689929,df40c643-af9e-4ca5-adac-18fadea834a2,60,+
chr17,63282432,63306536,5d3f7977-5235-4235-974b-393ce1b6349d,60,+
chr3,18804406,18816012,d72b292b-d983-4b49-99cd-fe94c08394a9,60,+
chr4,21632168,21637542,5a20d4c3-5d00-46dc-b24e-0364db313bfa,60,-
chr8,31844200,31862963,69cbac7a-cdac-4b86-81dc-8564ad83ceee,60,-
chr11,28078066,28094515,f4a6b90b-93d0-48e7-a251-0654eaeb30dd,60,+
chr13,108580889,108589801,2fd7b314-7d94-4b0f-96c7-ae6babc644a4,60,+
chr14,70926287,70930932,4add3a80-dc86-4ac2-ac53-2eb2fb4ee3f5,60,+
chr19,3734148,3775559,24bc53ef-05b5-4488-9eb0-e38a72e14671,59,-
chr19,3703013,3727726,24bc53ef-05b5-4488-9eb0-e38a72e14671,48,-
chrX,31999538,32003297,f14ebef0-efec-47e9-b373-3b9d8a3e8f30,60,-
chr1,116681869,116685871,8d767565-1893-4d8f-9cec-ef76b6f9edc8,60,+
chr16,46420262,46421219,e48cfc87-c9ef-4834-bf21-4dbb9f0ac0c7,1,-
chr3,167880490,167908154,2ad3a9e9-d638-413a-bcc9-e70894b7672b,60,+
chr1,148850419,148869256,1c53cee0-5687-4f3d-af75-11bcbfafa22a,60,-
chr20,32616012,32622933,613fa50c-822a-4ecc-b1e6-f89ac5a8dbe5,60,-
chr1,166387666,166393142,5a5f6c5c-4569-46f4-832c-5c24486809aa,60,-
chr3,128536347,128537863,9d25cba6-0a75-4669-ac40-6e71abdf9e28,60,+
chr8,103983697,104001815,1001c916-a5a6-4f94-85d4-c532d15d33b5,60,+
chr9,133715007,133730204,901a4a77-a9d6-4f47-8169-85b84783edc0,60,-
chr2,154133494,154146634,ce9801c5-674e-438c-86b8-9277b9db038f,60,+
chr2,226689407,226713711,d0a5036d-4e50-4724-8c12-1c2b79dc13db,60,-
chr4,172130687,172132944,4fffd387-56cd-47e6-a316-eb582f466dfe,60,-
chr7,113406626,113433060,ddd5bbdc-04fd-4918-957b-158cd1a82a76,60,+
chr17,54935554,54939615,fb796685-43d9-48c6-b178-63da3459bdd8,60,-
chr12,11685396,11692263,dccb472f-c7b7-46da-8d87-34d518bc2646,60,+
chr22,17626182,17626987,8174d37f-0de2-4ff7-b2bd-4a8a3af3cb63,60,-
chr1,226207651,226212855,7be9a58b-b63e-4732-9b30-26cd2ea3c5d3,60,-
chr20,48650427,48669209,c2811a09-30e3-418c-b384-ba829829ca2f,60,+
chr5,78852774,78855566,55e01244-5297-45f3-bb61-ce0e5663dc76,60,+
chr10,54105846,54109323,19f80457-41e9-408f-811f-c7adb5cafae4,60,-
chr5,151958260,151984483,1b3d1f1e-cc6e-4d76-ae2a-4e60c6ab2cd2,60,-
chr1,23988284,23989509,9817c4d1-d670-4b4d-8a0f-3244221cb227,2,-
chr2,192463030,192476764,d6f2cba0-fe22-4896-9391-4a31c13efc2d,60,-
chr16,46397760,46406287,a4afc154-4f09-4298-9e2d-850b09c29ffd,60,+
chr16,46416464,46417568,a4afc154-4f09-4298-9e2d-850b09c29ffd,39,-
chr22,16848402,16849832,a4afc154-4f09-4298-9e2d-850b09c29ffd,0,-
chr22,16847923,16849489,a4afc154-4f09-4298-9e2d-850b09c29ffd,0,-
chr10,42661548,42662701,a4afc154-4f09-4298-9e2d-850b09c29ffd,0,-
chr22,23304985,23309574,2adbd38f-a37a-4aec-9679-a9da00c749dd,60,-
chr6,2208901,2213081,bc099465-bc12-4cba-9173-d1f2a96b0682,60,+
chr3,150758043,150758621,5675b442-39da-4489-ba94-96957134cf84,60,-
chrX,149623266,149623967,6e26b221-85ff-4cea-a871-8a34d8f9da8c,60,+
chr11,27599758,27600790,ff791484-c778-40d4-8492-d1cda6d41ccd,60,+
chr11,94798638,94805218,cf10afa4-68da-45da-8030-217ba5c3898e,60,+
chr15,90826703,90831097,f54f8562-eedc-45b2-98cc-b239c4a633d2,60,-
chr6,104184445,104186745,6726c782-8ce1-4ec0-bfe4-06bd2117508e,60,-
chr5,104928931,104939274,69c9fe7b-2c70-406a-a904-5b5df74c29d8,60,+
chr9,132490397,132501176,5975e015-6309-41f9-a226-95ba7fc7f0a2,60,-
chr13,75767136,75772304,5975e015-6309-41f9-a226-95ba7fc7f0a2,60,-
chr1,179130750,179134501,8e1e8d6a-8747-480c-819e-56ee27e3c2af,60,-
chr9,94174587,94182384,8906b85e-a04f-418b-8990-46b3a29d7b3a,60,-
chr8,15095878,15098232,a5e14336-f91c-4a56-9e55-e9f6b0123bfb,60,+
chr12,13842284,13847266,50898221-ac4d-406b-b406-78b172ad2923,60,-
chr12,83843608,83859680,81cf804a-f016-46c3-94b7-8080d1b2d411,60,+
chr7,68359848,68369365,be55a792-fa86-4e28-9f12-795da42a3e66,60,-
chr7,98122207,98124905,46616e95-78e5-4685-b97d-8d747f8fc073,60,+
chr6,137271022,137295659,9c1a4f39-ea07-4cfc-9a1a-9db33fc87d52,60,-
chr5,125633088,125655255,e454e618-e470-4d9c-a742-46164366665d,60,-
chr2,51194688,51210325,1f2495cf-decc-4eed-a7f4-8a31171fe5ff,60,-
chr13,32821309,32827401,d599fa2a-194f-4968-ac84-f8d57b71fbf6,60,-
chr11,14043411,14059958,ff64a3fe-d1e1-4147-8ee0-0f377de08583,60,-
chr7,44826537,44833675,c974e3db-67ac-4ee8-8dc5-e121f041e48e,60,-
chr16,34182427,34189375,37e9e945-91f5-45a4-b270-30587c0e660f,1,+
chr16,33878544,33885414,37e9e945-91f5-45a4-b270-30587c0e660f,0,-
chr22,16850052,16857511,37e9e945-91f5-45a4-b270-30587c0e660f,0,-
chr16,33888803,33895940,37e9e945-91f5-45a4-b270-30587c0e660f,0,+
chr16,46444128,46451355,37e9e945-91f5-45a4-b270-30587c0e660f,0,-
chr16,46442552,46449732,37e9e945-91f5-45a4-b270-30587c0e660f,0,-
chr2,123843166,123848047,b7100c48-470e-4712-bbeb-dedbc55599a6,60,-
chr6,166752023,166770891,9ac4ea69-e798-42c9-a9ab-59fd3c514aa8,60,+
chr7,141543427,141556502,8e043bd4-7cde-4e79-85ba-708f49a40ca3,60,+
chr15,37189676,37223935,fa6555b0-1a66-44f6-bf74-cb4ca56242b8,60,-
chr21,21413742,21422752,2ce2eb8b-7421-461c-a488-944eef3d410c,60,-
chr8,79218143,79263834,19873621-f9cd-4dce-92b1-10d0c6837b3f,60,+
chr8,79218291,79263420,19873621-f9cd-4dce-92b1-10d0c6837b3f,60,-
chr5,135100593,135102279,06741309-9937-4132-965e-205f967c223b,60,+
chr17,32900858,32920575,916ddcb3-6bfe-4e96-8564-be4391b46323,60,+
chr1,27108648,27111642,4068d4dd-d6df-4892-b109-1ed49fbc9b88,60,+
chr11,81865441,81869541,a1bd8032-16ee-429f-9665-ee27e938c878,60,+
chr2,24839764,24840237,de3fb8a7-bc20-4690-91d8-7c583ee5d0c6,32,-
chr16,88206052,88243891,280fbdf7-672e-4d09-957a-5086c5d4cd89,60,-
chr11,30278022,30288888,c5b72dfa-2815-4ea5-8acd-becf7cc9247e,60,-
chr6,88066512,88080318,03851c45-a737-4d0d-8fc8-6f17d565f904,60,-
chr6,15363537,15435706,4cda010d-fc72-4ec0-a28b-633a54904ae3,60,-
chr2,185667543,185669266,145f2022-89c7-4061-ae83-4fc74fe017b8,60,-
chr3,61634800,61636430,e4c7ee5e-cbe3-4da5-9ee1-ce98cf0c8d67,60,-
chr9,84618442,84628307,05185495-f31d-487a-8f9f-9577876a0548,60,+
chr10,20452137,20458940,30ef1b33-004c-4fe7-9d7f-46d15ff98b8a,60,-
chr10,59263300,59276722,4bec217e-5eed-44d2-a45f-fabb2f0a1465,60,+
chr5,68697043,68701618,fbd6f0e1-4b84-4fd2-8348-bafc7457a6ab,60,-
chr15,101431887,101441956,409094e8-0877-4980-8e59-11fad31fdc25,60,-
chr9,133668040,133691487,1270d753-1556-4e6d-9887-d5f3744e843b,60,-
chr22,35198064,35198600,84a61a40-bf7d-463f-8a77-665ce9b1748a,60,-
chr15,95217751,95223500,0af8f3e0-cfa5-44fc-957e-48a6ccffc4d0,60,-
chrM,0,13643,a34bd9d2-2fea-42c9-8c72-fdca32d6a287,60,+
chrM,13654,16571,a34bd9d2-2fea-42c9-8c72-fdca32d6a287,60,+
chr7,123073604,123073990,2b8feda7-a200-4846-a3a4-be3ce436c659,60,-
chr8,12229296,12234050,eeff40e5-773b-4597-b7b0-1be6500c51dd,60,-
chr11,23043393,23077149,aa855cd3-2266-4102-8f1f-c2b837d87e15,60,+
chr9,132865768,132880660,873e8c2e-057f-40eb-992e-69ec32642394,60,-
chr9,123800933,123805549,ea19b7d4-091b-4897-9499-7547a55b99b3,60,+
chr8,18442902,18447802,c2f90323-0057-437a-bca0-d91bc12b2968,60,+
chr16,46402221,46407894,2fe8299c-c703-4b3f-9dac-3b1ade6d6363,16,-
chr16,46390312,46395975,2fe8299c-c703-4b3f-9dac-3b1ade6d6363,0,-
chr2,148625249,148628375,3429a973-3f7f-431f-8879-9553fd760942,60,+
chr1,143535283,143544525,30968001-4340-4046-b0bb-cf2a3f39de8b,60,+
chrY,58975445,58980292,30968001-4340-4046-b0bb-cf2a3f39de8b,60,+
chr4,49145658,49156836,30968001-4340-4046-b0bb-cf2a3f39de8b,1,+
chr4,49103925,49116899,30968001-4340-4046-b0bb-cf2a3f39de8b,0,+
chr10,38781239,38797179,30968001-4340-4046-b0bb-cf2a3f39de8b,0,-
chrY,58971931,58976027,30968001-4340-4046-b0bb-cf2a3f39de8b,0,+
chr10,38792838,38811408,30968001-4340-4046-b0bb-cf2a3f39de8b,0,-
chr4,49109808,49125966,30968001-4340-4046-b0bb-cf2a3f39de8b,0,+
chrY,13447934,13451663,30968001-4340-4046-b0bb-cf2a3f39de8b,28,+
chrY,13456556,13459341,30968001-4340-4046-b0bb-cf2a3f39de8b,17,+
chr9,133615563,133621055,6a5cfb01-bb06-4966-81c5-b8001e2e8cd6,60,-
chr12,203692,211593,eb621ffe-3b64-49b0-94c0-0c982b4906c2,60,-
chr10,35407112,35408358,3ca69bbd-37e6-48c9-a859-8a69e710d2fd,60,+
chr11,107446972,107478541,daaee12e-9b71-4bf1-93ba-ea2034ec3c18,60,-
chr4,146340738,146352832,fb4bee20-9fbe-4788-af09-b18e57074873,60,-
chr16,57169006,57179059,62972fb2-6617-4738-a38d-f780ce83397f,60,-
chr8,109602099,109618127,3e50be5c-08ce-4105-81b2-4ecf8c27feec,60,+
chr13,99983320,100000488,261fe7a7-c747-4c18-8067-6c3d8d8cfacc,60,-
chr10,71668129,71683478,a70052c1-4026-42e5-93e8-3c69ca109286,60,-
chr11,114185933,114186844,14ee94a6-b1ac-48aa-b206-19336cbc9fa9,11,+
chr10,8086745,8087239,76d60740-b50d-4103-b1eb-869b2cb35fb5,60,-
chr18,3617107,3617416,76d60740-b50d-4103-b1eb-869b2cb35fb5,60,+
chrX,137102252,137108892,1ece8101-8653-4409-bd3e-a4aee1de6ab5,60,-
chr3,28371363,28373519,10c3ed09-0c12-4cab-b29e-2c8f5b4eaa21,60,+
chr12,45489401,45497616,96a51e2d-a43b-402d-91a8-b2717d5c569e,60,-
chr5,70568570,70575099,69283261-a0a1-448b-b5c2-91432c93d2ba,1,-
chr5,69864602,69871131,69283261-a0a1-448b-b5c2-91432c93d2ba,0,-
chr5,68989298,68995819,69283261-a0a1-448b-b5c2-91432c93d2ba,0,-
chr5,69569038,69575557,69283261-a0a1-448b-b5c2-91432c93d2ba,0,-
chr5,69151060,69157585,69283261-a0a1-448b-b5c2-91432c93d2ba,0,+
chr5,70026208,70032733,69283261-a0a1-448b-b5c2-91432c93d2ba,0,+
chr3,51320158,51322043,04c0994e-f1aa-4fc5-82c6-6633a0269d95,60,+
chr13,35462398,35483883,3eca3176-7718-4473-bc49-c966af5daeae,60,+
chr5,58805394,58815036,46cae321-57fe-45a9-9c77-88d0d49a5e27,60,+
chr6,15928244,15964275,b0640c7a-578c-4e82-8096-6a6854468d61,60,-
chr12,23655340,23661271,ce0eb76b-e1e1-476d-8866-50a32c92c6dc,60,-
chr7,31338552,31413839,f5b84664-af82-408f-a17e-f9ff88c24395,60,+
chr17,48552935,48590585,92eca396-958e-463a-a34e-4d9aec9ca0d0,60,+
chr12,129179781,129181161,f5e17e0e-e0b8-4a4b-9636-19895a1efe51,60,+
chr7,24827542,24849185,899b4398-caef-4f3b-904d-6c0902f19d43,60,+
chr7,97101493,97102734,85a47d51-a2a0-4697-b577-e5c9056e0415,60,+
chr2,187218244,187220066,796d6e85-23ec-4db7-adeb-71140b161829,60,-
chr10,99117505,99123748,2f91d62d-341d-47c1-84bd-2e15138157d7,60,+
chr9,120417746,120424050,1a468acd-b1eb-4b3d-817c-4c6d3974c9cf,60,-
chr18,58469672,58480310,f236d7eb-3a37-4bc8-ae22-f398beb35183,60,-
chr1,215175608,215178404,60cc0860-0ae9-4149-8d4f-89f538daf4ca,60,+
chr1,92942420,92943462,e0ce96ee-6176-4a97-9922-d8735120e312,60,-
chr20,47075669,47079694,c8dcd4f9-493b-491b-ac99-f0db14b3b7a9,60,-
chr14,60576805,60595144,ca38af6b-fb2a-4f85-9c4b-bed04c5dcaf1,60,-
chr5,151282239,151346338,553bf077-3ec1-48b6-999f-98aa81b9cd47,60,+
chr1,92924838,92926329,940766cc-38de-49e7-8e1d-8b2b9ab363b4,60,-
chr11,88241985,88242240,109b52fe-82b0-46be-bf9c-fe0b73f123fb,60,-
chr6,42243107,42282841,71931f4a-723a-4c81-bcd8-ec2960cd6ad4,60,+
chr14,76345539,76349783,6936d3bb-dceb-4223-a13d-2d34467bab93,60,-
chr2,83543925,83558853,9395ab13-87f1-4789-b38f-d5d4b8c94780,60,-
chr11,40342014,40392551,6a53a999-95bf-45d0-abeb-a74607956f00,60,-
chr3,79243817,79249859,165ff2b0-0511-4c13-bac7-b69168880fb5,60,-
chr10,99123931,99128266,e9c28b94-0c97-45f0-9412-061519d0e2c9,60,+
chr19,11595069,11626524,14b184b8-81f0-4090-9f3e-14282c7ee970,60,-
chr18,29010523,29017017,c5af8111-3bfa-43e2-bda2-26c2d11fa910,60,-
chr8,95223415,95227833,71c61304-6d23-46fe-a42c-da8c7719a335,60,+
chr6,104021811,104023159,8da6557a-fd7a-4ded-9719-8c2d66833675,60,+
chrX,24666038,24669133,4d2f0a0b-de03-4e59-9046-e5884493de9e,60,-
chr15,27472319,27480251,7ffc5d87-fc43-4d69-9ca1-4c049ec1ec10,60,+
chr3,35072305,35082433,4823ac0c-ec23-4d10-83c0-a9f847f28bc0,60,+
chr4,121137440,121151741,e03c8871-2498-49d3-97fe-0799b9a9b140,60,-
chr8,43095052,43095659,e89906db-cf43-46b5-9f40-5d07f6b5f2eb,1,-
chr8,43094623,43095193,e89906db-cf43-46b5-9f40-5d07f6b5f2eb,0,-
chr8,43092785,43093390,e89906db-cf43-46b5-9f40-5d07f6b5f2eb,0,+
chr8,43094685,43095280,e89906db-cf43-46b5-9f40-5d07f6b5f2eb,0,-
chr8,43094771,43095349,e89906db-cf43-46b5-9f40-5d07f6b5f2eb,0,-
chr8,43093207,43093820,e89906db-cf43-46b5-9f40-5d07f6b5f2eb,0,+
chr1,236561371,236565521,d4d21765-7ba2-4666-a1cc-db2a786aa07e,60,+
chr1,218911498,218913826,7433769b-8fd5-4633-8911-084bc4887c05,60,+
chr3,129456469,129464460,f4eb2260-9543-44be-888a-18e9787128a8,60,+
chr7,38959604,38964223,14621bd1-cc02-4661-9f6e-a3140128807a,60,-
chr10,49578914,49594145,d74fa42b-04a3-41ad-b8b9-07e15eda9f02,60,+
chr10,49605674,49625106,d74fa42b-04a3-41ad-b8b9-07e15eda9f02,60,+
chr8,106016188,106021905,82256751-ce68-44c5-b2b3-12929f0404ec,60,-
chr7,100414389,100423177,f7123a15-81a0-434c-aacb-a547de7f435f,60,+
chr11,126112688,126138300,d66e3a6b-1784-4915-a3d4-45556a75715f,60,+
chr12,115446728,115457585,e2b8a467-b61e-4a78-9f5a-e0567b2bf077,60,+
chr17,15994168,16003746,dbf2e04a-de4c-4db0-9503-cf5ab78c050e,60,+
chr4,153095405,153099659,4dfd8044-73cb-4a66-aa5e-a10a788c31aa,60,-
chr22,51125371,51132983,e80c6d96-204d-41be-b63a-4297cef58df9,60,-
chrY,4237726,4243238,0e5d7a5e-ca19-40a1-9208-8e8273cc7019,60,-
chrX,90042648,90048239,0e5d7a5e-ca19-40a1-9208-8e8273cc7019,0,-
chr3,17075074,17084509,92ef5404-29a5-4abc-bbec-b831eb314f0a,60,-
chr13,49995059,49995524,46daf3de-3f1f-4a82-b924-91167c97db84,60,+
